,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
3232,mlk-central-cam-2,2,85941f25-b09b-49ba-98b7-e705c6345fab,True,car,"[{'coords': [1587.169769808472, 397.7959839039737, 1624.5603800405559, 429.3405350450423], 'timestamp': 1559405362388}, {'coords': [1588.117241759055, 396.7045957471419, 1624.1199625633562, 424.59296940820497], 'timestamp': 1559405362865}]",mlk-central-2,1559405361597,2019-06-01 16:09:21.597
3233,mlk-central-cam-2,4,4c14e26a-90ae-4801-86d7-ddf04a2e1e88,True,car,"[{'coords': [458.8997491858702, 411.26484542705936, 516.4510245856702, 454.79815062363804], 'timestamp': 1559405307920}, {'coords': [498.4790799398728, 422.71130285234176, 572.3899494214646, 486.30408736377535], 'timestamp': 1559405369485}, {'coords': [535.8366709431483, 442.2075645461351, 626.6731713044038, 508.4728836331049], 'timestamp': 1559405370665}, {'coords': [583.8530590811149, 459.18183889332215, 686.5301633151844, 530.2337138183727], 'timestamp': 1559405371588}]",mlk-central-2,1559405307292,2019-06-01 16:08:27.292
5028,mlk-central-cam-2,4,f0434d11-899f-4ed3-a011-fb0d896b852f,True,car,"[{'coords': [1535.7127621755642, 402.9659647164934, 1567.3684448903857, 427.384809055047], 'timestamp': 1559404979233}, {'coords': [1474.2336811615883, 400.40702947399745, 1521.5235675909157, 433.8364106797794], 'timestamp': 1559404980489}, {'coords': [1402.226750032872, 407.89033626203326, 1457.6052232801455, 442.7538385176305], 'timestamp': 1559404981934}, {'coords': [1312.4394573980396, 416.91345701170417, 1385.7019154127581, 457.4610627272582], 'timestamp': 1559404984322}]",mlk-central-2,1559404978165,2019-06-01 16:02:58.165
5029,mlk-central-cam-2,17,e1db1070-484d-4ccc-8291-f07954650734,True,car,"[{'coords': [399.8086792065693, 382.48474483525405, 449.70833214785546, 421.27909013608127], 'timestamp': 1559404916539}, {'coords': [440.96299703688493, 396.1433974704365, 509.1116321636296, 448.7841535266457], 'timestamp': 1559404917851}, {'coords': [480.05848256356, 405.8196585353335, 563.2935383099515, 471.17040675915837], 'timestamp': 1559404919401}, {'coords': [513.2385711971815, 428.000142901871, 617.7433501469966, 489.0992043098243], 'timestamp': 1559404966960}, {'coords': [565.2230783850165, 431.9400999728217, 687.0694992010796, 504.98253847718445], 'timestamp': 1559404979400}, {'coords': [626.0171673888804, 440.45393661314466, 769.7984674707641, 522.6055351477826], 'timestamp': 1559404980035}, {'coords': [666.1846668083653, 449.75883698917426, 822.968380439216, 533.4113696287664], 'timestamp': 1559404980489}, {'coords': [713.8440008732239, 454.9415812528229, 886.3859679339071, 539.6455540298084], 'timestamp': 1559404980752}, {'coords': [770.8859923925654, 460.2629636879283, 959.3323978483884, 546.3228791617854], 'timestamp': 1559404981151}, {'coords': [850.5315181562524, 463.70019057066605, 1051.8528461779972, 552.4744272265572], 'timestamp': 1559404981536}, {'coords': [943.856236734447, 463.2426111352561, 1156.8289449684078, 555.0611309303721], 'timestamp': 1559404981935}, {'coords': [1034.1269245609872, 464.44588957469796, 1246.3041345052213, 557.072901356466], 'timestamp': 1559404982288}, {'coords': [1139.0986651231003, 464.58281871446127, 1343.0366464533638, 556.0032785868112], 'timestamp': 1559404982622}, {'coords': [1232.619210155322, 461.4187069135545, 1417.420923244249, 551.4497433587256], 'timestamp': 1559404982933}, {'coords': [1298.572661672279, 446.54756522916523, 1462.4855121440864, 536.4660770968216], 'timestamp': 1559404983272}, {'coords': [1390.6291268552268, 437.43721857778854, 1526.746355110864, 516.831660464792], 'timestamp': 1559404984029}, {'coords': [1454.8868682846546, 427.86283842203164, 1563.756178524413, 497.7667078172886], 'timestamp': 1559404984616}]",mlk-central-2,1559404915450,2019-06-01 16:01:55.450
5030,mlk-central-cam-2,2,b8a1d103-323d-4f9d-b75d-6ea60b76a549,True,car,"[{'coords': [1487.5198870895538, 392.0880326454557, 1529.6668680584844, 420.8874124829194], 'timestamp': 1559404994361}, {'coords': [1480.0666781950968, 389.24761243938644, 1526.3166253840209, 421.710976022366], 'timestamp': 1559404995696}]",mlk-central-2,1559404983628,2019-06-01 16:03:03.628
5031,mlk-central-cam-2,5,adea3e24-f53e-4181-b954-e6ef8abca6fd,True,car,"[{'coords': [1054.0223394028435, 489.0927671968892, 1338.8717240048727, 608.892196186668], 'timestamp': 1559404995695}, {'coords': [962.3822459717685, 468.46175576497416, 1224.6161435557665, 579.0169480858185], 'timestamp': 1559404995989}, {'coords': [885.044866914852, 455.88084541295007, 1107.2245701123861, 551.6069061395717], 'timestamp': 1559404996340}, {'coords': [810.7696366672582, 441.66403195387204, 993.5921456182433, 525.424677493626], 'timestamp': 1559404996587}, {'coords': [753.4535932511075, 431.0589304031651, 908.2919586883455, 503.7887294236935], 'timestamp': 1559404996787}]",mlk-central-2,1559404994695,2019-06-01 16:03:14.695
5032,mlk-central-cam-2,8,c1f76ee9-cf0b-465e-8549-d0c20095ead4,True,car,"[{'coords': [352.80592242683764, 396.5128505800282, 403.79461623989897, 438.1974543252214], 'timestamp': 1559404936279}, {'coords': [396.1388974680933, 419.65215067585575, 457.03208812562445, 474.9847561469446], 'timestamp': 1559404938008}, {'coords': [427.51935291619674, 437.30621877644245, 510.53249008850463, 502.1354240523844], 'timestamp': 1559404944955}, {'coords': [475.6626690280505, 445.25154835641075, 594.6516972386804, 540.2297637891169], 'timestamp': 1559404998008}, {'coords': [517.8426105163226, 465.117365979389, 663.1061957037962, 569.4117165121606], 'timestamp': 1559404998511}, {'coords': [575.2358995983918, 485.4318487254766, 761.5877499850731, 610.434713598235], 'timestamp': 1559404998952}, {'coords': [615.8846335771963, 502.7330519885508, 829.426780325684, 640.5042960637642], 'timestamp': 1559404999153}, {'coords': [658.1472635831453, 515.2089626391656, 903.6671421589394, 677.5687611485642], 'timestamp': 1559404999440}]",mlk-central-2,1559404934885,2019-06-01 16:02:14.885
5033,mlk-central-cam-2,2,1efbd01f-962c-4bfc-995a-6e5eb1c39b03,True,car,"[{'coords': [574.4791935520155, 413.81420417768, 653.2707868758183, 458.8861839040955], 'timestamp': 1559405001408}, {'coords': [520.753374560033, 403.4787745895591, 577.4353363614892, 441.5930463608983], 'timestamp': 1559405002013}]",mlk-central-2,1559405000603,2019-06-01 16:03:20.603
5034,mlk-central-cam-2,2,9b8790d5-9030-4fec-9a5b-cdd3bd7afd1d,True,car,"[{'coords': [1435.986354611854, 449.3269145160413, 1514.5492028518142, 515.9076843625612], 'timestamp': 1559405009326}, {'coords': [1496.9865961302578, 433.95392662265647, 1557.2191775205522, 480.1338527368215], 'timestamp': 1559405010755}]",mlk-central-2,1559405008518,2019-06-01 16:03:28.518
5035,mlk-central-cam-2,2,d8a805c4-fd00-4d73-8b18-945f9e5a54e6,True,car,"[{'coords': [354.8719518976431, 396.09969576452795, 401.51310470680056, 433.14445638217535], 'timestamp': 1559405203364}, {'coords': [384.18856277098155, 407.2435664387723, 442.7397706958343, 452.0254705837241], 'timestamp': 1559405240943}]",mlk-central-2,1559405202724,2019-06-01 16:06:42.724
5036,mlk-central-cam-2,3,ae53c340-3b44-4ad5-aa2e-bbbb70e3416d,True,car,"[{'coords': [1440.2014862865801, 399.2662606476292, 1488.7000692117383, 433.00337383642477], 'timestamp': 1559405228435}, {'coords': [1381.0521430224414, 402.2184475154314, 1444.6206469672468, 446.0636438530596], 'timestamp': 1559405230811}, {'coords': [1323.8373572200614, 410.46053348002664, 1399.0563567600354, 457.06683654614034], 'timestamp': 1559405233423}]",mlk-central-2,1559405227615,2019-06-01 16:07:07.615
5037,mlk-central-cam-2,8,3d279fe2-25f8-4c0d-8528-b903bc02a2d8,True,car,"[{'coords': [1387.6601014516175, 411.14601042661116, 1446.4672603255146, 447.4080847409217], 'timestamp': 1559405227615}, {'coords': [1328.061757452579, 415.48934222897935, 1401.0919131753094, 456.7437447941736], 'timestamp': 1559405229698}, {'coords': [1265.0946155343913, 422.93682250383847, 1348.7045084567117, 466.66710581930386], 'timestamp': 1559405231455}, {'coords': [1202.0717690009, 426.4132823738011, 1306.2373065072861, 482.63479344414515], 'timestamp': 1559405233423}, {'coords': [1132.4100755739425, 428.7939410028251, 1257.2523797283313, 489.10463532421676], 'timestamp': 1559405238639}, {'coords': [1039.7394694310003, 449.80929568760644, 1155.0555035253253, 507.06042075006064], 'timestamp': 1559405271228}, {'coords': [949.0807102166049, 458.6927626436425, 1092.7592165311205, 525.6488775068121], 'timestamp': 1559405271929}, {'coords': [881.4899986782349, 463.06917988763445, 1038.7939137586288, 532.2465092492514], 'timestamp': 1559405272300}]",mlk-central-2,1559405224994,2019-06-01 16:07:04.994
5038,mlk-central-cam-2,4,c02db7e6-8c95-4b4b-93a7-2e2edff8c15b,True,car,"[{'coords': [1340.7817920074297, 416.48202657306575, 1407.1492783717547, 453.2981395638324], 'timestamp': 1559405246725}, {'coords': [1281.9696334916352, 414.617660485128, 1366.5128591007929, 462.33094157082235], 'timestamp': 1559405274273}, {'coords': [1197.7600298019577, 418.72928746852483, 1300.5997541399254, 480.6902767956693], 'timestamp': 1559405275197}, {'coords': [1111.2692915448604, 421.0067475779506, 1236.9982075361784, 494.3163298934023], 'timestamp': 1559405275901}]",mlk-central-2,1559405244860,2019-06-01 16:07:24.860
5039,mlk-central-cam-2,6,ffefd1cc-3fd5-4768-9fb4-aadf056f0b1c,True,car,"[{'coords': [666.4579823026604, 442.77053831287964, 945.6297613805048, 560.5248359850755], 'timestamp': 1559405277240}, {'coords': [534.5751102744214, 454.8206616486148, 839.2213654284296, 579.3783667115836], 'timestamp': 1559405277394}, {'coords': [387.8863307556022, 465.25458882911505, 709.9946646404923, 599.5898501540338], 'timestamp': 1559405277777}, {'coords': [159.34702666780473, 487.2438132365889, 484.67576435523006, 628.0469128705761], 'timestamp': 1559405277967}, {'coords': [18.180880014957182, 500.46947367611745, 344.4917852814349, 646.491642397607], 'timestamp': 1559405278255}, {'coords': [-68.40038726638905, 511.3894038403083, 211.93753961975023, 654.4368242915826], 'timestamp': 1559405278634}]",mlk-central-2,1559405276245,2019-06-01 16:07:56.245
5040,mlk-central-cam-2,5,7c9a6ee1-453a-4430-a81e-d1b1462a345d,True,car,"[{'coords': [402.6371267507741, 568.0658196900707, 838.3758648928049, 777.9451891052985], 'timestamp': 1559405285590}, {'coords': [554.4068266920226, 545.6767602413018, 980.481725360565, 740.6202319132329], 'timestamp': 1559405285846}, {'coords': [719.5827813934343, 524.272102245774, 1104.8804598792365, 694.9506349775609], 'timestamp': 1559405286075}, {'coords': [861.8346860900231, 507.34887343755804, 1206.0634736554114, 655.4114609824151], 'timestamp': 1559405286351}, {'coords': [983.6965523582587, 494.0819393283939, 1288.1730804440451, 622.6553912384697], 'timestamp': 1559405286679}]",mlk-central-2,1559405284714,2019-06-01 16:08:04.714
5041,mlk-central-cam-2,2,13f8b340-1e88-4a48-b2d2-d587729af27a,True,car,"[{'coords': [1551.5057209403199, 414.0723003223825, 1591.738234027769, 445.1257286372602], 'timestamp': 1559405290966}, {'coords': [1609.2189474816778, 404.89641078471124, 1636.3093272175274, 428.288267184076], 'timestamp': 1559405292580}]",mlk-central-2,1559405290144,2019-06-01 16:08:10.144
5042,mlk-central-cam-2,9,4e985030-4ffe-4f2a-9821-c11d21c42897,True,car,"[{'coords': [1428.6836024282504, 398.97141120983554, 1479.1996794164058, 432.80961704712615], 'timestamp': 1559405296018}, {'coords': [1370.8799042775988, 406.9476497187701, 1436.6895277134365, 449.47051472911994], 'timestamp': 1559405296576}, {'coords': [1292.812474195396, 413.79309359722953, 1374.621622821977, 461.6016215948595], 'timestamp': 1559405297157}, {'coords': [1192.8970106245174, 417.4912547485812, 1297.3299480405767, 478.13569729161617], 'timestamp': 1559405297660}, {'coords': [1120.7777624829462, 421.8657605277308, 1247.661702485959, 490.89496744548785], 'timestamp': 1559405297931}, {'coords': [1037.7376933032983, 436.96499119578135, 1187.753239107999, 508.5414994617278], 'timestamp': 1559405298195}, {'coords': [949.7042762076169, 443.63271015512066, 1117.448747734479, 522.3451459674878], 'timestamp': 1559405298555}, {'coords': [831.6609417427619, 455.1953255152735, 1024.817344730473, 537.1919755157448], 'timestamp': 1559405298801}, {'coords': [688.7954004453627, 461.18730927036444, 912.8423176348301, 552.5103672776278], 'timestamp': 1559405299089}]",mlk-central-2,1559405295049,2019-06-01 16:08:15.049
5043,mlk-central-cam-2,5,101e4f27-e99d-45cf-aa34-173ed64c8e3d,True,car,"[{'coords': [1389.4308040480284, 409.06457329573334, 1451.7659805072933, 446.1886381468246], 'timestamp': 1559405330803}, {'coords': [1338.1009267482802, 414.55039099432156, 1406.0313642078956, 453.0333334545461], 'timestamp': 1559405331388}, {'coords': [1286.3438413352972, 424.5057149634617, 1360.6822363473877, 466.08532297348455], 'timestamp': 1559405332024}, {'coords': [1212.6570328443117, 429.00239702379787, 1303.7798409535935, 475.7622274694515], 'timestamp': 1559405332707}, {'coords': [1111.1219047838217, 437.17693808157657, 1229.2703883175832, 496.314064519744], 'timestamp': 1559405333245}]",mlk-central-2,1559405329832,2019-06-01 16:08:49.832
5044,mlk-central-cam-2,11,a3357428-33e5-4ca0-8f5a-e238ad56d317,True,car,"[{'coords': [1300.4090627409812, 411.81068983551785, 1375.554896237493, 460.71075631779075], 'timestamp': 1559405328412}, {'coords': [1235.282396480508, 411.1092815490153, 1326.5417763185842, 465.2200754520118], 'timestamp': 1559405329127}, {'coords': [1157.13202925935, 416.92792985799497, 1280.5399476848538, 484.6566918567752], 'timestamp': 1559405329832}, {'coords': [1070.8819200558644, 421.5156240164926, 1217.2976331268958, 497.6069306783683], 'timestamp': 1559405330803}, {'coords': [989.9242399516777, 430.9513107291601, 1147.7701910686048, 507.20406331968024], 'timestamp': 1559405331388}, {'coords': [903.0569017144392, 430.60238381765237, 1070.6646738873962, 510.1177563263502], 'timestamp': 1559405332025}, {'coords': [806.8453459080839, 431.5799053442078, 979.2786151762979, 507.9556273896097], 'timestamp': 1559405332707}, {'coords': [749.1042015590156, 426.8784778432501, 921.4102040065843, 503.4251833110155], 'timestamp': 1559405332908}, {'coords': [651.3988195013807, 421.44784872764706, 823.7625828527406, 494.63096271201914], 'timestamp': 1559405333539}, {'coords': [606.2998361901922, 418.671351715396, 758.6703480824173, 482.2207208334311], 'timestamp': 1559405334146}, {'coords': [567.9076389656523, 409.70798690272784, 689.1112602241928, 467.1052485658648], 'timestamp': 1559405334773}]",mlk-central-2,1559405327393,2019-06-01 16:08:47.393
5045,mlk-central-cam-2,5,3dee156a-7fe5-445f-8396-51a3ec4f18dd,True,motorbike,"[{'coords': [104.57379146275575, 602.5819670169051, 258.6869867717804, 705.9653496742073], 'timestamp': 1559405335182}, {'coords': [172.31164529675124, 595.7880147386885, 331.7264743053057, 694.5982518246827], 'timestamp': 1559405335460}, {'coords': [251.53223406277982, 577.0296791295937, 411.9154659511954, 676.3233489294439], 'timestamp': 1559405335806}, {'coords': [362.3310774752736, 562.6016509176945, 517.5235372712921, 659.0052395864309], 'timestamp': 1559405336164}, {'coords': [447.06278595781487, 559.6968555856959, 573.585971658613, 644.0184390201398], 'timestamp': 1559405336554}]",mlk-central-2,1559405334146,2019-06-01 16:08:54.146
5046,mlk-central-cam-2,2,a97086aa-2cfd-470a-86ee-cbf3c2094061,True,person,"[{'coords': [694.8343127339076, 442.1318116161475, 739.7523439446672, 499.7026604401326], 'timestamp': 1559405338898}, {'coords': [677.7206452708504, 436.11684405166284, 718.8837731201429, 487.18420598902867], 'timestamp': 1559405339267}]",mlk-central-2,1559405337884,2019-06-01 16:08:57.884
5047,mlk-central-cam-2,5,47b27ea6-4cf1-4077-a565-47cc0a9706e2,True,car,"[{'coords': [1086.1309091569544, 461.8077064927724, 1292.3209258492313, 541.5250103087462], 'timestamp': 1559405357234}, {'coords': [1148.9594990382034, 462.8055680976183, 1336.1599969222298, 537.7049793733488], 'timestamp': 1559405357450}, {'coords': [1215.2995658208843, 459.8759773176638, 1383.3742669958174, 533.167179423399], 'timestamp': 1559405357656}, {'coords': [1312.5111801108073, 456.24106994617483, 1449.7488256632969, 519.2523405338568], 'timestamp': 1559405358066}, {'coords': [1395.337331007035, 453.6889175851932, 1483.6843247807512, 499.50614637191944], 'timestamp': 1559405358724}]",mlk-central-2,1559405356533,2019-06-01 16:09:16.533
5048,mlk-central-cam-2,3,6f570ff9-304a-4164-ad3e-c81ce79ccc98,True,car,"[{'coords': [1476.7448514773944, 434.9112754671244, 1542.3853977492952, 479.29768702889663], 'timestamp': 1559405359453}, {'coords': [1525.7024657561878, 413.28370719614514, 1572.9040259003768, 447.789042370867], 'timestamp': 1559405360366}, {'coords': [1585.0377986278381, 408.58879604680425, 1614.955150256625, 432.85961869073407], 'timestamp': 1559405361292}]",mlk-central-2,1559405358773,2019-06-01 16:09:18.773
5049,mlk-central-cam-2,10,d41c53c7-2ff4-4ab9-a841-e7b0a5758b54,True,car,"[{'coords': [31.795070620579025, 675.0434508436442, 496.2129332029049, 1017.2027665654214], 'timestamp': 1559405363170}, {'coords': [53.04316085081564, 687.470472116581, 573.2815272818921, 1001.0719104579521], 'timestamp': 1559405363390}, {'coords': [124.73879314704095, 666.9146295312904, 670.4888333431398, 972.3503261829848], 'timestamp': 1559405363688}, {'coords': [203.32280495183875, 659.6290325847937, 768.6152755269017, 952.6875004854547], 'timestamp': 1559405363901}, {'coords': [292.94150085934257, 659.1329464360111, 876.1909110651388, 949.3280410675683], 'timestamp': 1559405364161}, {'coords': [410.01494711807027, 659.5466742929598, 1001.0600211421133, 953.7364427229875], 'timestamp': 1559405364424}, {'coords': [545.3068020237022, 661.9906502778281, 1147.907972991427, 951.5930892568329], 'timestamp': 1559405364696}, {'coords': [683.7411552739474, 683.4168772068074, 1292.4719203979976, 969.046582429178], 'timestamp': 1559405364992}, {'coords': [844.9972667478717, 699.3252307233881, 1457.7801260147041, 982.5848394413849], 'timestamp': 1559405365332}, {'coords': [1623.604710736155, 802.4703539660863, 2041.7467307567654, 1074.3778612863316], 'timestamp': 1559405366409}]",mlk-central-2,1559405362388,2019-06-01 16:09:22.388
5050,mlk-central-cam-2,2,bc8f982c-b567-4882-a863-fdff2fc86b98,True,car,"[{'coords': [1662.2882765049985, 588.0957688519208, 1910.1497251042688, 759.4771981733392], 'timestamp': 1559405354325}, {'coords': [1305.9021932951434, 515.4464105376162, 1654.5937577474294, 661.6285349522766], 'timestamp': 1559405370009}]",mlk-central-2,1559405350309,2019-06-01 16:09:10.309
5051,mlk-central-cam-2,8,b4854e9a-56a4-4678-a39e-fde3d4cab61a,True,car,"[{'coords': [426.0114520961633, 440.6384336489736, 517.005742206185, 511.13730329820663], 'timestamp': 1559405373044}, {'coords': [470.6272727782925, 462.0198290614856, 598.0657836964488, 555.0966395967874], 'timestamp': 1559405373784}, {'coords': [505.2498880724473, 478.97104967246094, 654.8809683758586, 584.5268225674348], 'timestamp': 1559405374320}, {'coords': [568.5044319051289, 505.388916905836, 754.1722356288645, 634.9537572067608], 'timestamp': 1559405374789}, {'coords': [636.2114184223609, 534.2980109014497, 879.9551757485491, 698.9362015127926], 'timestamp': 1559405375326}, {'coords': [693.1360546512684, 554.2886773503286, 972.4467703770262, 738.6291275157661], 'timestamp': 1559405375601}, {'coords': [757.1635609823189, 586.2028081516668, 1089.1029554111396, 798.6985104896995], 'timestamp': 1559405375881}, {'coords': [850.9332341904403, 615.7077752869692, 1238.0349756310645, 865.843759808307], 'timestamp': 1559405376176}]",mlk-central-2,1559405372115,2019-06-01 16:09:32.115
5052,mlk-central-cam-2,2,0427aa37-0684-4d77-a67f-00634f366c35,True,car,"[{'coords': [603.0285378610632, 459.2699126055454, 766.6065359281957, 545.3747464628971], 'timestamp': 1559405386668}, {'coords': [622.6747978553384, 475.4488250117509, 797.3172467674909, 570.6709085642091], 'timestamp': 1559405386877}]",mlk-central-2,1559405384652,2019-06-01 16:09:44.652
5053,mlk-central-cam-2,4,d46f9a03-d69d-4a49-8aef-574261ea6b62,True,truck,"[{'coords': [815.9238645373118, 555.6941946239865, 1302.6292327164126, 881.5157445196969], 'timestamp': 1559405386877}, {'coords': [1066.6336061791696, 640.7034203769324, 1663.6712181565033, 1021.3321169052276], 'timestamp': 1559405387103}, {'coords': [1240.2118843225771, 677.0571167548368, 1871.7539641012013, 1078.6362568558293], 'timestamp': 1559405387353}, {'coords': [1464.2968853498521, 773.3105244747185, 2011.600432602944, 1128.1044103842262], 'timestamp': 1559405387545}]",mlk-central-2,1559405386186,2019-06-01 16:09:46.186
5054,mlk-central-cam-2,4,999e0392-f879-4cb6-a053-ac422de75a5d,True,car,"[{'coords': [217.57505959742656, 526.0378995303314, 518.188147589126, 676.2812372167112], 'timestamp': 1559405399366}, {'coords': [312.78359816666557, 507.3014841537111, 610.6857836633878, 647.1609153864159], 'timestamp': 1559405399833}, {'coords': [409.4037549256653, 490.5467632191907, 668.9218280273662, 617.9581339059177], 'timestamp': 1559405400327}, {'coords': [496.241859307578, 473.66361624081253, 709.3382849987112, 581.6500470733866], 'timestamp': 1559405400786}]",mlk-central-2,1559405398167,2019-06-01 16:09:58.167
5055,mlk-central-cam-2,4,b49f5529-5eb5-4d99-a1f6-3d0a6c281805,True,car,"[{'coords': [1416.582020659221, 400.74509392854924, 1503.083434664267, 442.9914226089135], 'timestamp': 1559405373784}, {'coords': [1383.0945796387045, 413.66891930379876, 1440.0735649778603, 448.0870713428042], 'timestamp': 1559405415946}, {'coords': [1326.8635996254948, 415.8218483055859, 1395.0614865341586, 456.7809464393151], 'timestamp': 1559405416789}, {'coords': [1244.0862631510565, 424.29398254998256, 1324.4701091909458, 470.24556502855836], 'timestamp': 1559405417710}]",mlk-central-2,1559405371588,2019-06-01 16:09:31.588
5056,mlk-central-cam-2,3,e0caad24-ec09-4d6c-8d86-d36780289987,True,car,"[{'coords': [1430.431821658462, 406.2205452985028, 1478.1804515906388, 439.8045919717785], 'timestamp': 1559405420305}, {'coords': [1349.8902909096225, 410.5443409807871, 1414.7121508083858, 453.2418502566599], 'timestamp': 1559405421612}, {'coords': [1296.0533387309324, 412.25092468611683, 1368.3530490390913, 459.9603241020875], 'timestamp': 1559405422369}]",mlk-central-2,1559405419300,2019-06-01 16:10:19.300
5057,mlk-central-cam-2,7,ca827fb0-33b8-4b42-8d53-4d2cc05bf1f6,True,car,"[{'coords': [855.4036641978286, 448.02058727387305, 1091.8251866439157, 545.1459091093135], 'timestamp': 1559405477470}, {'coords': [930.7829786735198, 452.78682460860364, 1170.9967016183966, 546.9234919597183], 'timestamp': 1559405477766}, {'coords': [1005.8935859987863, 455.6911189848653, 1235.1263610214623, 544.5849945680948], 'timestamp': 1559405478094}, {'coords': [1085.360884208012, 454.1168776800098, 1301.3363105837352, 542.2189330077854], 'timestamp': 1559405478394}, {'coords': [1164.7176460576354, 455.77448079964876, 1361.6804437372473, 538.7856586567088], 'timestamp': 1559405478741}, {'coords': [1227.162745108632, 444.5968003240678, 1413.030460119322, 525.7300392605085], 'timestamp': 1559405479078}, {'coords': [1289.506360352904, 442.25452709052394, 1455.526634396919, 521.1102187155819], 'timestamp': 1559405479358}]",mlk-central-2,1559405476636,2019-06-01 16:11:16.636
5058,mlk-central-cam-2,2,878f14a9-6b1d-478e-bfa2-e1ea5f5d903c,True,car,"[{'coords': [524.1640654209422, 395.79324542417095, 582.8920772932437, 434.9208326072058], 'timestamp': 1559405490149}, {'coords': [480.6342032735474, 385.26678967536776, 529.3704355102367, 416.9448385211719], 'timestamp': 1559405490826}]",mlk-central-2,1559405488993,2019-06-01 16:11:28.993
5059,mlk-central-cam-2,2,39ddb7ba-76d5-415f-a670-f87ab4432dfa,True,car,"[{'coords': [1288.152566608355, 416.3061239712466, 1359.281870189339, 458.9760646935307], 'timestamp': 1559405475605}, {'coords': [1285.1786996186947, 417.03918893033847, 1356.1449341454386, 458.6485116525088], 'timestamp': 1559405491756}]",mlk-central-2,1559405471858,2019-06-01 16:11:11.858
5060,mlk-central-cam-2,3,1bd85dfb-9d26-48f5-9552-80ba9b40a090,True,car,"[{'coords': [1386.0373011875258, 449.18090145039645, 1480.4212721584604, 515.2460458608925], 'timestamp': 1559405502057}, {'coords': [1464.7278593432386, 429.8810760268918, 1536.1013209335467, 483.9785427960863], 'timestamp': 1559405502944}, {'coords': [1525.8356716347566, 418.71311078450856, 1566.2865015429356, 453.25940311697593], 'timestamp': 1559405503807}]",mlk-central-2,1559405501028,2019-06-01 16:11:41.028
5061,mlk-central-cam-2,3,7a1ec83e-1002-4b84-8d53-e9de9c6e71ce,True,car,"[{'coords': [1284.7141520569678, 418.34715637116335, 1363.294759350432, 456.21210542917765], 'timestamp': 1559405515082}, {'coords': [1223.5305898175154, 418.2232863638736, 1314.8205924898664, 474.88658407307116], 'timestamp': 1559405526628}, {'coords': [1169.6150124012838, 424.1086707905818, 1275.5227508638532, 489.2678318618917], 'timestamp': 1559405527255}]",mlk-central-2,1559405513885,2019-06-01 16:11:53.885
5062,mlk-central-cam-2,2,6b180316-0540-4089-8cf9-dfbf2428763f,True,car,"[{'coords': [1173.7079045121434, 434.4278213031133, 1274.3975614676908, 488.81462913660096], 'timestamp': 1559405470778}, {'coords': [988.9435647670238, 444.0715652285258, 1144.8783617180857, 519.4734136702804], 'timestamp': 1559405528601}]",mlk-central-2,1559405469759,2019-06-01 16:11:09.759
5063,mlk-central-cam-2,8,f6875489-55e6-48f2-8eee-668451a24c15,True,car,"[{'coords': [1505.9806778107018, 399.55288107024865, 1550.6466618399754, 431.2759720807627], 'timestamp': 1559405536394}, {'coords': [1443.7770854618618, 405.7566923236391, 1499.739439644395, 446.98797430295303], 'timestamp': 1559405537434}, {'coords': [1373.720280022164, 413.86521184531165, 1444.8836377856796, 462.3289717118926], 'timestamp': 1559405538265}, {'coords': [1319.8951918931405, 421.65423002217113, 1401.255178254006, 477.35244307885256], 'timestamp': 1559405538851}, {'coords': [1238.2203696612298, 430.66775275620034, 1344.5060786985657, 502.9784338714338], 'timestamp': 1559405539575}, {'coords': [1175.3332076591546, 444.60005631920063, 1295.2985564019946, 527.0283362237886], 'timestamp': 1559405540395}, {'coords': [1137.0190760259873, 474.18943701384046, 1265.0844169922295, 576.447521262314], 'timestamp': 1559405541220}, {'coords': [1161.0054400941408, 498.7799137221689, 1310.0326083420969, 626.0718197322515], 'timestamp': 1559405541838}]",mlk-central-2,1559405535283,2019-06-01 16:12:15.283
5064,mlk-central-cam-2,2,0cff98e3-c424-4b99-980f-265e944dd2da,True,car,"[{'coords': [607.9418389458707, 444.52962324335414, 764.9138387730499, 544.2997593252002], 'timestamp': 1559405568318}, {'coords': [642.7975437320309, 425.8753778296708, 761.877477088828, 503.18686958390424], 'timestamp': 1559405569018}]",mlk-central-2,1559405554702,2019-06-01 16:12:34.702
5065,mlk-central-cam-2,4,0349fd94-4487-4db0-b1d1-f941113e3374,True,car,"[{'coords': [988.6769683384127, 489.46153726646014, 1214.9246633554094, 574.6770767300519], 'timestamp': 1559405607423}, {'coords': [904.010072744327, 471.7320821440254, 1095.4421304129266, 547.3327185901932], 'timestamp': 1559405607839}, {'coords': [816.0401637251834, 458.22916939161786, 978.8230514743232, 524.6772783683859], 'timestamp': 1559405608282}, {'coords': [743.2443066675573, 444.09034272833134, 876.4993253284076, 501.5108211329186], 'timestamp': 1559405608737}]",mlk-central-2,1559405606189,2019-06-01 16:13:26.189
