,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
3661,mlk-lindsay-cam-2,2,3119b37e-55a5-4ea0-9dd0-002449f4eb26,True,person,"[{'coords': [540.729051243366, 373.42270270034254, 590.1331275979119, 442.6598165483916], 'timestamp': 1559408008453}, {'coords': [425.5878006418998, 366.72326687332185, 474.2903885535254, 449.35619750211737], 'timestamp': 1559408009954}]",mlk-lindsay-2,1559408007465,2019-06-01 16:53:27.465
3662,mlk-lindsay-cam-2,3,b2e49666-38f0-40ba-8e41-08b22f85bd38,True,car,"[{'coords': [586.3408633640406, 503.1993453842415, 1254.6188168144117, 959.9630224120317], 'timestamp': 1559408101379}, {'coords': [908.1102438935247, 445.1234850659189, 1463.7958801504044, 824.1504315277332], 'timestamp': 1559408101608}, {'coords': [1143.5585398275189, 420.4040505265857, 1577.9616962717978, 727.9833249161493], 'timestamp': 1559408101881}]",mlk-lindsay-2,1559408100609,2019-06-01 16:55:00.609
3663,mlk-lindsay-cam-2,2,83231b94-785a-47b2-8929-6f61ad36ee3f,True,car,"[{'coords': [1559.3248565252666, 462.3350897615768, 1654.6296816533995, 545.48733008993], 'timestamp': 1559408101379}, {'coords': [1631.5423026518922, 452.86381717766454, 1699.9586479039551, 511.5886132561263], 'timestamp': 1559408102143}]",mlk-lindsay-2,1559408100609,2019-06-01 16:55:00.609
3664,mlk-lindsay-cam-2,2,c108ed5c-cc18-4307-ac4c-eaa65a01658f,True,car,"[{'coords': [1459.8788598961185, 462.8084572722166, 1626.668816227035, 597.090452724726], 'timestamp': 1559408130763}, {'coords': [1531.5501695785656, 464.2326992315243, 1653.852946964792, 566.7322217730325], 'timestamp': 1559408131292}]",mlk-lindsay-2,1559408129904,2019-06-01 16:55:29.904
3665,mlk-lindsay-cam-2,10,b01b71f8-cc06-476f-a915-390f78327cdd,True,car,"[{'coords': [1487.6306062368596, 418.6065054703225, 1570.9746113570611, 482.52826863832087], 'timestamp': 1559408137220}, {'coords': [1415.7486270137554, 420.03842647257727, 1521.785952146665, 500.620405485789], 'timestamp': 1559408137944}, {'coords': [1346.4799048217385, 423.93941400948466, 1476.3749269791422, 522.1653267655025], 'timestamp': 1559408138779}, {'coords': [1296.8097816489276, 447.8292195143337, 1455.5861719227441, 588.6432216119671], 'timestamp': 1559408139482}, {'coords': [1310.6806922664086, 466.6740570867355, 1506.7887822847733, 659.5746405029231], 'timestamp': 1559408139963}, {'coords': [1328.6748143629475, 487.9418098071172, 1573.6154785143212, 728.2464221794784], 'timestamp': 1559408140246}, {'coords': [1344.1442506253973, 513.5417877666468, 1648.5784434719087, 811.4210982539453], 'timestamp': 1559408140485}, {'coords': [1395.0874308792222, 552.0879425156021, 1762.0344740952592, 918.0063198877434], 'timestamp': 1559408140775}, {'coords': [1470.0045630319985, 620.0348872145272, 1863.843976832303, 1021.673305080397], 'timestamp': 1559408141017}, {'coords': [1548.6802242042206, 667.9170960285057, 1922.6863929707877, 1063.8511393957976], 'timestamp': 1559408141262}]",mlk-lindsay-2,1559408136443,2019-06-01 16:55:36.443
3666,mlk-lindsay-cam-2,2,e2e2678a-a7ad-4906-8e3a-32d5f824be6e,True,car,"[{'coords': [1673.898151535758, 435.8471442953608, 1732.4572490732269, 496.3062043839083], 'timestamp': 1559408156806}, {'coords': [1683.8577785214056, 436.2030702096811, 1738.4171038788554, 488.5338916969513], 'timestamp': 1559408157303}]",mlk-lindsay-2,1559408155940,2019-06-01 16:55:55.940
3667,mlk-lindsay-cam-2,2,d58fbe71-bff5-4756-824c-bbdcd33f8b90,True,car,"[{'coords': [1682.8527024633026, 444.14229586968446, 1737.7746566924002, 495.7771440651209], 'timestamp': 1559408167947}, {'coords': [1685.8385595097304, 441.6722825890107, 1741.40896824991, 492.4945186209086], 'timestamp': 1559408168060}]",mlk-lindsay-2,1559408167358,2019-06-01 16:56:07.358
3668,mlk-lindsay-cam-2,9,4b95ee32-effb-428a-be4f-e5994c7b0947,True,car,"[{'coords': [452.2950026851409, 306.39463246674535, 530.6063371462592, 360.930702100828], 'timestamp': 1559408195640}, {'coords': [473.96789590100406, 319.7601937618673, 597.0897805274024, 414.77296696353244], 'timestamp': 1559408197957}, {'coords': [507.03905230386084, 342.04219690342603, 651.6467366431161, 457.50281783493523], 'timestamp': 1559408199143}, {'coords': [461.84107778540647, 393.9861769242625, 633.2999923727325, 519.1223986478341], 'timestamp': 1559408200756}, {'coords': [337.6697244021702, 395.1950670862128, 590.0609546448023, 563.6304904879431], 'timestamp': 1559408201440}, {'coords': [245.93096163988952, 400.24320925301424, 552.1977306148488, 599.2248808641865], 'timestamp': 1559408201736}, {'coords': [164.07153252686658, 403.92074436536376, 511.6863635408, 620.9543524731157], 'timestamp': 1559408202030}, {'coords': [69.19220930175385, 407.3598323796733, 448.7267537602374, 638.387536267824], 'timestamp': 1559408202340}, {'coords': [11.175221590134726, 407.1463665392989, 388.66381873878345, 650.5468042077762], 'timestamp': 1559408202638}]",mlk-lindsay-2,1559408195129,2019-06-01 16:56:35.129
3669,mlk-lindsay-cam-2,6,1cb62dc8-9ac9-481f-9111-06a6a9d4afb7,True,car,"[{'coords': [912.3951184648755, 393.6256219926617, 1347.4261555421376, 562.7493401147192], 'timestamp': 1559408205087}, {'coords': [1019.4873323949347, 408.25862433127526, 1445.2645287809528, 576.1877147485488], 'timestamp': 1559408205327}, {'coords': [1126.0400167382281, 417.02232441253807, 1531.60017059452, 581.4672522143196], 'timestamp': 1559408205603}, {'coords': [1242.0012731194333, 433.4300084537037, 1602.1930763990608, 580.6557736668459], 'timestamp': 1559408205802}, {'coords': [1330.4683012117016, 439.91592985370005, 1649.5957221134868, 575.7634230376513], 'timestamp': 1559408206052}, {'coords': [1411.6965190357755, 446.70989446660883, 1682.360525346488, 569.989440855504], 'timestamp': 1559408206261}]",mlk-lindsay-2,1559408204288,2019-06-01 16:56:44.288
3670,mlk-lindsay-cam-2,2,43aafff1-607d-4a1d-8857-eed68693a27a,True,car,"[{'coords': [1432.372374862824, 396.0590069458, 1511.5496307703957, 455.9620604047225], 'timestamp': 1559408246393}, {'coords': [1147.1862870556645, 399.47894686070134, 1310.2392349055287, 494.04598438745967], 'timestamp': 1559408247441}]",mlk-lindsay-2,1559408245655,2019-06-01 16:57:25.655
3671,mlk-lindsay-cam-2,20,1bbd44e6-93dc-4155-a970-47d5bc9bca61,True,car,"[{'coords': [425.1576027188889, 313.3427634142935, 489.2271093333699, 357.88613226804284], 'timestamp': 1559408263711}, {'coords': [456.93215162444994, 338.9247262697856, 539.9283823601784, 402.1177007561384], 'timestamp': 1559408265622}, {'coords': [480.17549830122766, 362.6882407630144, 591.0120891378235, 441.9923778141721], 'timestamp': 1559408269416}, {'coords': [510.5329408736043, 368.4974179376876, 652.2645134917475, 474.11249077787863], 'timestamp': 1559408277340}, {'coords': [542.0138900463962, 377.56051566305445, 735.2133583290383, 490.7063205293562], 'timestamp': 1559408277986}, {'coords': [586.1926524129362, 389.7067903635693, 820.3080724315264, 513.1049336319003], 'timestamp': 1559408278479}, {'coords': [626.8231267903623, 392.262078360486, 878.3135738299636, 519.5487629967511], 'timestamp': 1559408278704}, {'coords': [671.4936729631108, 398.5306975015881, 938.1299015994739, 526.2677433084749], 'timestamp': 1559408278935}, {'coords': [725.7931106439398, 405.77919391440093, 1013.1731983197647, 534.8154469193731], 'timestamp': 1559408279179}, {'coords': [788.6696940910958, 412.37706910491875, 1097.9754963116638, 546.3652904182176], 'timestamp': 1559408279416}, {'coords': [849.790722984656, 424.85397579573316, 1180.1093210113038, 558.126146826937], 'timestamp': 1559408279675}, {'coords': [927.6974206320863, 431.2060530826451, 1253.9424558371368, 564.5754671460583], 'timestamp': 1559408280013}, {'coords': [1000.705820279154, 436.0387179014058, 1329.7569325036845, 569.4807854640494], 'timestamp': 1559408280127}, {'coords': [1074.2380573520861, 441.5842932407641, 1398.46849257684, 573.1607051267596], 'timestamp': 1559408280351}, {'coords': [1147.007260833823, 445.75186130547786, 1462.6213564455113, 574.1096509929379], 'timestamp': 1559408280565}, {'coords': [1209.0671989241328, 448.46050528056355, 1515.0456188436242, 573.6609707946246], 'timestamp': 1559408280810}, {'coords': [1283.696990419614, 449.53964842613254, 1563.890613152344, 570.5113987253098], 'timestamp': 1559408281022}, {'coords': [1350.1586929172229, 448.1781172940148, 1603.3361130196847, 565.574177717524], 'timestamp': 1559408281257}, {'coords': [1448.2504796192272, 449.1212203459765, 1649.1832182200967, 557.9997533207609], 'timestamp': 1559408281799}, {'coords': [1519.9264132679245, 452.9265825360219, 1682.3400322501907, 551.4084714294153], 'timestamp': 1559408282309}]",mlk-lindsay-2,1559408262755,2019-06-01 16:57:42.755
3672,mlk-lindsay-cam-2,7,32371ac8-04ed-452c-84e4-e2d43536a91a,True,car,"[{'coords': [1524.5448327519805, 406.1872543603298, 1602.9690589408776, 464.6926065987666], 'timestamp': 1559408335679}, {'coords': [1426.2506110497175, 396.4920147033014, 1532.069075739104, 470.0722020871507], 'timestamp': 1559408336464}, {'coords': [1322.3709592512118, 393.29812395004336, 1460.4601306330292, 477.7323239131794], 'timestamp': 1559408336912}, {'coords': [1257.9040497799206, 386.7148439718268, 1421.9597523512443, 482.0511922363745], 'timestamp': 1559408337170}, {'coords': [1173.6518816627708, 384.064072396277, 1373.4063072589001, 489.27591553085443], 'timestamp': 1559408337320}, {'coords': [1069.143445067083, 385.6331084578557, 1304.4550983765414, 502.1291240922763], 'timestamp': 1559408337524}, {'coords': [933.7186970839998, 378.9283557510929, 1215.2973054352155, 512.2096673961722], 'timestamp': 1559408337714}]",mlk-lindsay-2,1559408334755,2019-06-01 16:58:54.755
3673,mlk-lindsay-cam-2,7,c38bb19c-64a0-482f-b709-8e259ff82f02,True,car,"[{'coords': [90.6777201868419, 536.4509001563861, 606.8751836865943, 870.9257872863418], 'timestamp': 1559408342791}, {'coords': [238.4169268756799, 530.464842176721, 797.6203149691895, 853.268614101509], 'timestamp': 1559408343125}, {'coords': [449.74950326849853, 507.7301033912754, 1031.46797809832, 819.8838465483168], 'timestamp': 1559408343431}, {'coords': [666.3725782153272, 489.57846505407315, 1230.388666482015, 773.1676487913205], 'timestamp': 1559408343781}, {'coords': [875.1802571589631, 466.5180285097864, 1384.8347979823159, 724.0777306326576], 'timestamp': 1559408344134}, {'coords': [1082.0209614863493, 452.85391718622714, 1514.711473126883, 679.9424240602409], 'timestamp': 1559408344473}, {'coords': [1255.0816784564188, 447.70059638910675, 1609.0029446834935, 642.1473684366867], 'timestamp': 1559408344916}]",mlk-lindsay-2,1559408341795,2019-06-01 16:59:01.795
3674,mlk-lindsay-cam-2,13,d418e3da-4006-4942-b2da-5e970e060bff,True,car,"[{'coords': [1399.5425774636633, 416.8814446181012, 1494.2403301738764, 480.1815082992124], 'timestamp': 1559408396107}, {'coords': [1314.913471517139, 413.42515322199785, 1433.857659701555, 487.4154826173472], 'timestamp': 1559408396435}, {'coords': [1206.8151866330077, 406.60321230556065, 1352.1596847871738, 493.3659590071352], 'timestamp': 1559408396829}, {'coords': [1136.6751706604232, 404.50662149364314, 1300.5246383414046, 496.45224311255674], 'timestamp': 1559408397040}, {'coords': [1049.8138165566847, 403.83361025281596, 1239.1400114775024, 506.9417050866559], 'timestamp': 1559408397127}, {'coords': [951.5357616191568, 403.1796035771891, 1167.9268834991085, 514.5257745456435], 'timestamp': 1559408397341}, {'coords': [835.1146959934637, 407.9699878064949, 1084.181672142879, 526.9153402433099], 'timestamp': 1559408397506}, {'coords': [690.9399124595465, 410.63251944624676, 982.1402465216239, 545.8334607103751], 'timestamp': 1559408397621}, {'coords': [540.8925885714409, 422.6425242665837, 848.9272036493983, 563.5798743822977], 'timestamp': 1559408397810}, {'coords': [348.67301564764415, 429.47142711224797, 690.586898683338, 588.1419687065923], 'timestamp': 1559408397943}, {'coords': [167.69625325271514, 440.47969970546075, 529.5379454071586, 611.0082886608747], 'timestamp': 1559408398128}, {'coords': [11.965047399830155, 464.3941109555418, 369.6512241508235, 644.1752480380113], 'timestamp': 1559408398354}, {'coords': [-71.98537688989265, 476.6255831302184, 229.370201108107, 655.5933935806908], 'timestamp': 1559408398494}]",mlk-lindsay-2,1559408395593,2019-06-01 16:59:55.593
3677,mlk-lindsay-cam-2,2,2fe24827-570a-4671-a551-ba7d2d1e8a9f,True,car,"[{'coords': [1454.5356676667209, 486.765263799834, 1602.8562281598472, 600.9651230039965], 'timestamp': 1559406217341}, {'coords': [1531.9055785560954, 457.3744221780143, 1680.0025906968453, 573.1322751811398], 'timestamp': 1559406217802}]",mlk-lindsay-2,1559406216555,2019-06-01 16:23:36.555
3678,mlk-lindsay-cam-2,2,377349b8-24e7-4c4d-9c46-d4f8d037b415,True,car,"[{'coords': [1611.0781484677088, 471.2288012894645, 1687.5125545022672, 535.2859958974212], 'timestamp': 1559406221234}, {'coords': [1625.9105298201114, 470.30347086547346, 1692.8509896409453, 526.9048860137901], 'timestamp': 1559406221512}]",mlk-lindsay-2,1559406220563,2019-06-01 16:23:40.563
3679,mlk-lindsay-cam-2,3,febe5735-5a9b-43cc-81ec-95c95b19121d,True,car,"[{'coords': [632.6501912583889, 454.4096120664663, 957.2579186476606, 670.0393710456924], 'timestamp': 1559406271354}, {'coords': [690.8522479283697, 490.99237576746395, 1056.3021156329771, 742.7687004644499], 'timestamp': 1559406271564}, {'coords': [769.0447775390062, 541.9772323281943, 1205.6267526845513, 827.0216606741367], 'timestamp': 1559406271853}]",mlk-lindsay-2,1559406263622,2019-06-01 16:24:23.622
3680,mlk-lindsay-cam-2,7,b3a07cc8-8ff1-4d0a-abb9-1f6505fcdf2b,True,car,"[{'coords': [1523.0747294962773, 422.99385415669616, 1584.540433672524, 470.26516665550497], 'timestamp': 1559406299617}, {'coords': [1447.066844673638, 413.6986385092354, 1530.0783019994085, 475.35126889558666], 'timestamp': 1559406300461}, {'coords': [1392.2438733766776, 414.00758631080475, 1487.372840470075, 482.1202413961348], 'timestamp': 1559406300876}, {'coords': [1323.3711547405744, 414.07589989974883, 1434.0819073142868, 488.6063184180049], 'timestamp': 1559406301383}, {'coords': [1206.4413963809707, 409.65208377868885, 1349.1601328461397, 490.45203824429825], 'timestamp': 1559406301924}, {'coords': [1128.0720996799857, 408.478899002963, 1294.3788400140654, 498.9943853831347], 'timestamp': 1559406302209}, {'coords': [1023.8754985111424, 405.79542379677247, 1221.5542009053315, 509.0191821734507], 'timestamp': 1559406302434}]",mlk-lindsay-2,1559406297443,2019-06-01 16:24:57.443
3681,mlk-lindsay-cam-2,2,91d9353a-5e2b-4beb-a722-17f227ceaf1f,True,car,"[{'coords': [388.21589583435906, 283.1332702398055, 455.36994614295025, 324.98071380692136], 'timestamp': 1559406302434}, {'coords': [391.2849157669588, 287.6688980772922, 457.78912849788543, 328.7319210023608], 'timestamp': 1559406302864}]",mlk-lindsay-2,1559406301683,2019-06-01 16:25:01.683
3682,mlk-lindsay-cam-2,2,6835cee4-416b-40cb-b8a2-d1aba725fb46,True,car,"[{'coords': [1680.915936579554, 441.17493497206164, 1742.2257021624305, 500.00688661300336], 'timestamp': 1559406373242}, {'coords': [1689.6268101976602, 442.6711311892815, 1747.868227375966, 495.9124019910556], 'timestamp': 1559406373715}]",mlk-lindsay-2,1559406372501,2019-06-01 16:26:12.501
3683,mlk-lindsay-cam-2,2,9d997c7f-2362-49ca-8375-fb6761603002,True,car,"[{'coords': [1690.2340456838817, 445.85986645404256, 1747.7382773162542, 499.2858843243628], 'timestamp': 1559406411050}, {'coords': [1694.5076613807091, 444.74962154704446, 1745.4772413599744, 491.82971852706424], 'timestamp': 1559406411491}]",mlk-lindsay-2,1559406410431,2019-06-01 16:26:50.431
3684,mlk-lindsay-cam-2,2,abb27d32-dd94-449a-88fe-eeec25005791,True,car,"[{'coords': [1675.5719969146041, 445.7032371123271, 1735.4560693024348, 498.69273454019094], 'timestamp': 1559406453179}, {'coords': [1688.289826482934, 446.9643791362067, 1743.455420005115, 494.2789684955439], 'timestamp': 1559406453743}]",mlk-lindsay-2,1559406452639,2019-06-01 16:27:32.639
3685,mlk-lindsay-cam-2,2,30daf7b6-f914-4f4a-8f97-4093089374ae,True,car,"[{'coords': [1681.6658157462061, 436.4148090894465, 1739.4761865511518, 494.60507898771516], 'timestamp': 1559406472252}, {'coords': [1686.0524154589077, 436.2434539649702, 1744.841550220032, 494.06303481674956], 'timestamp': 1559406472447}]",mlk-lindsay-2,1559406471677,2019-06-01 16:27:51.677
3686,mlk-lindsay-cam-2,2,1c4933ed-d1f0-45e2-90b3-9fc4a6f2db03,True,car,"[{'coords': [796.4335319044386, 439.46083619033175, 1424.4961545967403, 899.2506942102962], 'timestamp': 1559406480698}, {'coords': [1076.9875161747025, 411.0435920943157, 1567.9636459790197, 764.7009246825453], 'timestamp': 1559406481072}]",mlk-lindsay-2,1559406479926,2019-06-01 16:27:59.926
3687,mlk-lindsay-cam-2,2,b0e0b4f6-d029-4c50-8cb5-84e179e325aa,True,car,"[{'coords': [1529.3478546450904, 448.8641108811696, 1656.705584571789, 561.5616708120382], 'timestamp': 1559406482383}, {'coords': [1619.722617174291, 455.9952080533522, 1695.9341668775273, 528.1322458404343], 'timestamp': 1559406482903}]",mlk-lindsay-2,1559406481364,2019-06-01 16:28:01.364
3688,mlk-lindsay-cam-2,9,b431ac11-2271-40b8-9a86-a2d55286c25a,True,car,"[{'coords': [1519.9548174366205, 411.0114154464619, 1579.4686155488434, 462.11610582838705], 'timestamp': 1559406209162}, {'coords': [1465.1387293170208, 415.95411397278195, 1538.5762430983561, 465.57927539853137], 'timestamp': 1559406210678}, {'coords': [1404.3229002868966, 409.40387608120886, 1496.6887498988067, 467.758177511741], 'timestamp': 1559406214142}, {'coords': [1327.8825659982142, 404.7624194246534, 1448.7823911565881, 471.5557713112227], 'timestamp': 1559406215691}, {'coords': [1270.9832861312125, 402.4925682319774, 1398.7465700207058, 475.83551576178314], 'timestamp': 1559406216296}, {'coords': [1188.1195502981373, 398.8016423064353, 1331.3631560598237, 480.7321280816473], 'timestamp': 1559406216742}, {'coords': [1131.571988497719, 403.4513217248758, 1282.7656486972107, 486.8398003254848], 'timestamp': 1559406217031}, {'coords': [1069.3150433545957, 405.2068920985313, 1236.3430230421764, 491.7656102184616], 'timestamp': 1559406217342}, {'coords': [1004.5577902750723, 405.22558732571486, 1188.6824290551508, 496.2028300456632], 'timestamp': 1559406217508}]",mlk-lindsay-2,1559406208510,2019-06-01 16:23:28.510
3689,mlk-lindsay-cam-2,2,4f5a0b88-1ebf-4ff8-a946-74a3fb986075,True,car,"[{'coords': [1679.7014522958546, 444.18984278983163, 1740.4509474489735, 500.33365013753536], 'timestamp': 1559406703084}, {'coords': [1689.1126798783032, 448.1600402053624, 1743.502933491304, 495.9505830468032], 'timestamp': 1559406703563}]",mlk-lindsay-2,1559406702417,2019-06-01 16:31:42.417
3690,mlk-lindsay-cam-2,2,ca98bc3c-5437-4ca3-b47c-0ced2d52a966,True,car,"[{'coords': [1554.3104393118558, 446.8937483436956, 1673.4693390937011, 546.3920110644711], 'timestamp': 1559406704274}, {'coords': [1587.5742144440496, 450.856777898394, 1688.1456315562723, 536.2030500327589], 'timestamp': 1559406704548}]",mlk-lindsay-2,1559406703563,2019-06-01 16:31:43.563
3691,mlk-lindsay-cam-2,8,b584d4fe-555c-43da-8182-eaa54c61a87a,True,car,"[{'coords': [1515.8353210586806, 427.03097943833694, 1584.1886235899901, 467.8161032162307], 'timestamp': 1559406716280}, {'coords': [1459.371527311378, 424.1088036293911, 1539.1472718827772, 470.9993934688117], 'timestamp': 1559406716825}, {'coords': [1379.986871145297, 421.3424149306857, 1480.4901119185004, 476.8073274515387], 'timestamp': 1559406717484}, {'coords': [1323.7152696852695, 418.48879815374465, 1439.4690621032596, 480.47515601809727], 'timestamp': 1559406717723}, {'coords': [1256.4967350123104, 412.85643320778877, 1388.9712268728579, 482.98200882937886], 'timestamp': 1559406717958}, {'coords': [1177.1758649646429, 410.42387732012656, 1330.1044581362005, 486.92721652745723], 'timestamp': 1559406718253}, {'coords': [1093.5024124985227, 409.85040528390283, 1263.1605387531674, 492.06273588577307], 'timestamp': 1559406718528}, {'coords': [970.338611708733, 408.8616802471921, 1173.6830028661284, 500.72033748335423], 'timestamp': 1559406718804}]",mlk-lindsay-2,1559406715091,2019-06-01 16:31:55.091
3692,mlk-lindsay-cam-2,6,3bff9e7b-bea6-48a6-8fd3-669d484b7298,True,car,"[{'coords': [1460.0452622320768, 400.9694050030402, 1535.4615786386257, 469.03789096413783], 'timestamp': 1559406719078}, {'coords': [1377.6703278726989, 406.51507628110164, 1475.8394915686447, 479.94326460049115], 'timestamp': 1559406719629}, {'coords': [1272.4020293059773, 397.52037900176435, 1403.1428020257297, 483.67866822884855], 'timestamp': 1559406720194}, {'coords': [1201.33304667645, 392.1813786791677, 1350.6108662799552, 486.0118427429564], 'timestamp': 1559406720482}, {'coords': [1110.7103126657348, 395.4389343470948, 1289.4408109138712, 496.5093532503861], 'timestamp': 1559406720806}, {'coords': [992.2521755165822, 394.49486572876174, 1206.046755385768, 507.843339293452], 'timestamp': 1559406721080}]",mlk-lindsay-2,1559406718253,2019-06-01 16:31:58.253
3693,mlk-lindsay-cam-2,15,94f79358-4057-4236-8ab4-0f1cbd1d3ce4,True,car,"[{'coords': [466.61426230094753, 337.6794270901777, 554.0986079956864, 401.8338419399755], 'timestamp': 1559406733130}, {'coords': [486.4734960319395, 350.4900682046079, 617.2067971563465, 452.7576711032538], 'timestamp': 1559406734961}, {'coords': [522.2576150060736, 371.9686569446836, 669.0266204242675, 485.5272398375459], 'timestamp': 1559406750547}, {'coords': [560.6676999281491, 390.5405585686157, 732.7901885710472, 516.0180907364977], 'timestamp': 1559406751266}, {'coords': [587.4545422426207, 404.54341690131935, 788.6503141310949, 551.0466715411368], 'timestamp': 1559406751594}, {'coords': [626.5350941312387, 437.04388707812194, 869.0460056655583, 601.7211066859777], 'timestamp': 1559406751979}, {'coords': [653.089474535998, 452.44670449371966, 924.5446828166936, 638.0678312517125], 'timestamp': 1559406752244}, {'coords': [680.2679177576906, 471.5486447514437, 983.1323934309773, 677.9036178566072], 'timestamp': 1559406752402}, {'coords': [719.6277620525677, 480.0686900214125, 1062.1249127689748, 717.8777617683186], 'timestamp': 1559406752672}, {'coords': [769.0610591238243, 510.73098810555757, 1156.2745820735868, 781.2701216306896], 'timestamp': 1559406752882}, {'coords': [842.4563378448329, 562.41584432265, 1278.2160460958912, 867.5742024422057], 'timestamp': 1559406753146}, {'coords': [924.6749949649545, 605.4612935625058, 1436.7480501146986, 956.0886762769252], 'timestamp': 1559406753347}, {'coords': [1060.3646586458044, 641.9654137276963, 1636.2889851954778, 1022.2901912907249], 'timestamp': 1559406753618}, {'coords': [1174.5559864100833, 693.198185776469, 1785.4878093917937, 1070.4247646864853], 'timestamp': 1559406753842}, {'coords': [1282.96776437972, 751.5051013830688, 1896.2429589444823, 1103.5396985016591], 'timestamp': 1559406754058}]",mlk-lindsay-2,1559406732297,2019-06-01 16:32:12.297
3694,mlk-lindsay-cam-2,19,55c3a5be-2b5b-4398-afba-13ec94743ff7,True,car,"[{'coords': [430.6569864008838, 309.46759358924555, 501.3042744309998, 356.2882971529963], 'timestamp': 1559406736872}, {'coords': [464.3216934606434, 333.01619975314844, 551.4001871177011, 396.2896302794166], 'timestamp': 1559406750546}, {'coords': [489.677870148666, 351.08826382640973, 609.3761909972166, 443.86159882219215], 'timestamp': 1559406753146}, {'coords': [528.1335582707343, 369.4336746857921, 680.0128503182686, 469.8810687145266], 'timestamp': 1559406754058}, {'coords': [575.0298830089025, 380.28206281957637, 764.5136049363871, 487.02923422753713], 'timestamp': 1559406754478}, {'coords': [613.495941966883, 389.5700160610701, 827.9242826364557, 499.8783993795597], 'timestamp': 1559406754746}, {'coords': [663.3258127404786, 395.29532132209874, 898.8843400790215, 508.1568558382937], 'timestamp': 1559406754947}, {'coords': [720.643983942466, 398.1171796692432, 973.8560985904625, 516.8744916189682], 'timestamp': 1559406755110}, {'coords': [787.7083601473998, 404.83739969700054, 1061.456480432704, 525.9717148909258], 'timestamp': 1559406755300}, {'coords': [864.0767746631261, 415.13236782956085, 1166.885834985173, 538.9840928505848], 'timestamp': 1559406755495}, {'coords': [950.6961100599473, 422.75306305337114, 1261.5745885017104, 546.386878854549], 'timestamp': 1559406755675}, {'coords': [1034.6421961962324, 433.0313340455421, 1342.0706795725964, 555.1441810613306], 'timestamp': 1559406755940}, {'coords': [1112.3331355505518, 438.76077318514507, 1413.6295782002933, 559.5107307775894], 'timestamp': 1559406756078}, {'coords': [1176.067410891218, 444.33697240355036, 1472.9091687042887, 563.2399641481474], 'timestamp': 1559406756233}, {'coords': [1254.9242490412635, 447.6987430899729, 1531.1194745691514, 562.3615393978623], 'timestamp': 1559406756427}, {'coords': [1320.5877351940615, 448.85474883113255, 1573.1417851689087, 560.4632709288329], 'timestamp': 1559406756628}, {'coords': [1431.5344052957896, 450.46734792453384, 1638.8106284912922, 557.0142918525198], 'timestamp': 1559406757017}, {'coords': [1503.3331313410383, 450.4612229088327, 1678.8056291894306, 554.5243800260673], 'timestamp': 1559406757448}, {'coords': [1588.2420319236785, 451.11606012767487, 1716.542838013636, 542.0365432577877], 'timestamp': 1559406758088}]",mlk-lindsay-2,1559406735617,2019-06-01 16:32:15.617
3695,mlk-lindsay-cam-2,14,e27ac422-3321-408b-af2b-c662961ea07b,True,car,"[{'coords': [413.63725739573465, 286.3945160459872, 484.4796938981093, 342.6070131274671], 'timestamp': 1559406753145}, {'coords': [447.25775275310485, 313.1162996277724, 529.2791601264653, 371.25630726758584], 'timestamp': 1559406754746}, {'coords': [467.8862539630265, 331.6879745451267, 592.453273431847, 422.74850412247025], 'timestamp': 1559406755495}, {'coords': [503.55180118450517, 351.6321230080794, 655.4445399998485, 466.95049579125936], 'timestamp': 1559406756078}, {'coords': [531.1447442946023, 359.97646968946475, 719.6426983957572, 501.9812398622353], 'timestamp': 1559406756427}, {'coords': [571.6826413631421, 379.0712418294517, 812.157533482928, 555.1938047198693], 'timestamp': 1559406756857}, {'coords': [605.1281718416732, 392.4086897878815, 875.7445094432288, 588.8143932839833], 'timestamp': 1559406757017}, {'coords': [650.1432814307996, 420.075319294034, 967.7444168079603, 646.312597240506], 'timestamp': 1559406757290}, {'coords': [697.5633476736914, 424.80534274296804, 1062.4279822919307, 685.5039859255652], 'timestamp': 1559406757447}, {'coords': [756.1075502793409, 448.60945850822657, 1182.912799441215, 750.6484993402827], 'timestamp': 1559406757624}, {'coords': [855.1539612977276, 489.36288055723696, 1365.454269671713, 853.0627302466968], 'timestamp': 1559406757960}, {'coords': [955.1839470700392, 536.7752598749084, 1552.7335038283245, 959.3286986844948], 'timestamp': 1559406758088}, {'coords': [1117.799779356427, 586.9177964278127, 1767.8226498326524, 1026.6611931600928], 'timestamp': 1559406758266}, {'coords': [1240.278337869589, 617.0925991446522, 1895.924022361493, 1065.3299262426156], 'timestamp': 1559406758560}]",mlk-lindsay-2,1559406752401,2019-06-01 16:32:32.401
3696,mlk-lindsay-cam-2,2,eeda067e-c11e-4c1a-85ad-5fe4ef5a4d46,True,car,"[{'coords': [1653.7187733666287, 455.2019199252109, 1725.94125801478, 508.6452921295078], 'timestamp': 1559406758935}, {'coords': [1673.636144461609, 447.4209267348099, 1741.0259086790825, 500.89100042789846], 'timestamp': 1559406759456}]",mlk-lindsay-2,1559406758266,2019-06-01 16:32:38.266
