,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
4965,mlk-georgia-cam-3,21,91408385-f082-46b9-9db8-b65c40d3b5c1,True,car,"[{'coords': [306.0867789225468, 193.76868596195854, 392.8222782367897, 243.99917477903014], 'timestamp': 1559407849967}, {'coords': [364.4213479732061, 193.46789417809373, 452.84790738808357, 242.167993530079], 'timestamp': 1559407850665}, {'coords': [418.33634382216127, 186.6022023433628, 513.8541668920292, 240.16669420588394], 'timestamp': 1559407851527}, {'coords': [461.8357353173196, 184.50552584336566, 570.9472557835938, 244.01710941722968], 'timestamp': 1559407852443}, {'coords': [506.29544810704937, 182.8253873788293, 623.0924243307394, 243.44145423792412], 'timestamp': 1559407853549}, {'coords': [540.3445046225104, 159.4206198230016, 685.5818838557777, 239.03286475808127], 'timestamp': 1559407869956}, {'coords': [588.3584967680772, 156.5148657769966, 740.5094526482162, 236.91714805697342], 'timestamp': 1559407883387}, {'coords': [634.8683058084661, 156.38235862339005, 798.8244754512617, 241.33932462813866], 'timestamp': 1559407883934}, {'coords': [690.6574904004692, 164.56625196488585, 861.7737715700009, 246.43374681157678], 'timestamp': 1559407884342}, {'coords': [748.5825076007968, 161.46928016388463, 924.9719017112243, 248.9662931924262], 'timestamp': 1559407884746}, {'coords': [834.4993459155178, 168.93769221442864, 1030.8181491010457, 257.1657379768436], 'timestamp': 1559407885154}, {'coords': [889.5854354203021, 171.51944006410022, 1098.1228492892349, 261.7606478536808], 'timestamp': 1559407885475}, {'coords': [950.5016907176192, 174.02833235276938, 1166.4660916197895, 263.20834833381235], 'timestamp': 1559407885650}, {'coords': [1010.5997788144474, 187.35591801281447, 1236.0360359469355, 271.54197389458074], 'timestamp': 1559407885800}, {'coords': [1065.1714513555182, 184.08281498687813, 1291.467472792713, 270.51986342299097], 'timestamp': 1559407886031}, {'coords': [1130.479468917993, 188.32812650130415, 1355.286289138528, 275.61379580159286], 'timestamp': 1559407886303}, {'coords': [1197.3269201217433, 189.520292127962, 1414.2175492331314, 277.84262893396317], 'timestamp': 1559407886484}, {'coords': [1257.9755594409532, 188.85370637871148, 1472.0271363581744, 281.63391818960605], 'timestamp': 1559407886730}, {'coords': [1351.3684471038316, 194.0861650467558, 1550.795506465575, 288.8505681079111], 'timestamp': 1559407887270}, {'coords': [1513.3372970401826, 219.48625627310076, 1655.303353474709, 303.6986370612438], 'timestamp': 1559407888423}, {'coords': [1590.9489850106083, 222.53038325270575, 1706.515745215504, 299.91868599316274], 'timestamp': 1559407889253}]",mlk-georgia-3,1559407849438,2019-06-01 16:50:49.438
4969,mlk-georgia-cam-3,2,25005d0e-8c36-4962-9394-d2eaaf8ed10a,True,car,"[{'coords': [663.2206094330356, 154.4323644125023, 741.031095447704, 195.56933729448673], 'timestamp': 1559407863619}, {'coords': [658.0519177771073, 152.65810318104997, 715.7375797538066, 186.31518901345237], 'timestamp': 1559407863824}]",mlk-georgia-3,1559407862997,2019-06-01 16:51:02.997
4970,mlk-georgia-cam-3,2,36ab3fcf-8f56-4981-9065-ca20c591b803,True,car,"[{'coords': [1569.476698372744, 239.89980166320822, 1662.7075923638595, 298.8400544824291], 'timestamp': 1559407867110}, {'coords': [1632.5910055656068, 245.86016979952097, 1697.4276315500015, 291.01038775753153], 'timestamp': 1559407867848}]",mlk-georgia-3,1559407866337,2019-06-01 16:51:06.337
4977,mlk-georgia-cam-3,2,dcab58d6-3d6d-4ea5-99e6-8c05f47762bb,True,car,"[{'coords': [509.6641462421698, 182.82834594286948, 614.6054882418841, 241.2346069744442], 'timestamp': 1559406330092}, {'coords': [552.7171564641028, 192.39620264142536, 631.758059775346, 235.82894257824046], 'timestamp': 1559406332795}]",mlk-georgia-3,1559406329349,2019-06-01 16:25:29.349
4978,mlk-georgia-cam-3,3,9619be19-f8c2-43b9-961f-54e6928d340e,True,car,"[{'coords': [1175.7743211774973, 204.45893909522601, 1433.5483467913614, 312.1532999768475], 'timestamp': 1559406338170}, {'coords': [1098.5929081949466, 196.07738686682737, 1319.9450798318276, 279.6892918617911], 'timestamp': 1559406338393}, {'coords': [1041.92927229619, 184.24163591966033, 1229.5204231571797, 255.02346960836184], 'timestamp': 1559406338662}]",mlk-georgia-3,1559406337464,2019-06-01 16:25:37.464
4979,mlk-georgia-cam-3,6,5c268187-c523-4a5c-b95e-60da64220b35,True,car,"[{'coords': [5.744343141272481, 460.33242155372136, 177.83764559991812, 685.4590904174779], 'timestamp': 1559406310992}, {'coords': [14.565501007358733, 437.9419877032148, 278.4409302400337, 681.4457425521688], 'timestamp': 1559406342555}, {'coords': [36.66749249272917, 425.8373536919571, 365.1561154856498, 674.4872077738169], 'timestamp': 1559406343278}, {'coords': [115.50958750581094, 369.90268414081123, 534.9129575763948, 625.3592501365921], 'timestamp': 1559406344067}, {'coords': [221.15573283418868, 340.7568117236396, 672.7956142651093, 589.9451460234659], 'timestamp': 1559406344540}, {'coords': [358.11879036227685, 311.3366893026086, 816.3065487357029, 554.1331194051377], 'timestamp': 1559406344795}]",mlk-georgia-3,1559406310027,2019-06-01 16:25:10.027
4980,mlk-georgia-cam-3,3,c899ebe1-7fa3-49b0-bdbd-3d7bd0078f9f,True,car,"[{'coords': [1079.8210927913076, 235.78598866211564, 1366.7947965485635, 371.04525297282817], 'timestamp': 1559406346173}, {'coords': [1200.378958018633, 232.03495770774146, 1437.2631432353992, 346.65077891128635], 'timestamp': 1559406346586}, {'coords': [1310.3525689224984, 226.59389108565017, 1498.5425376311641, 324.3929841021784], 'timestamp': 1559406346971}]",mlk-georgia-3,1559406345170,2019-06-01 16:25:45.170
4981,mlk-georgia-cam-3,4,aec9d56a-f543-4e3f-a88e-f6ee40ec1776,True,car,"[{'coords': [1428.4635500634126, 191.55687916886149, 1541.2583046661698, 261.2047434878812], 'timestamp': 1559406331078}, {'coords': [1350.000947689087, 190.6141915244981, 1471.4951844061313, 255.10251784263517], 'timestamp': 1559406346587}, {'coords': [1257.0518084811586, 194.06987056523727, 1406.5533065227835, 279.0374693893858], 'timestamp': 1559406348403}, {'coords': [1214.0230633390188, 224.8139268816219, 1369.5205903356746, 327.37920992088755], 'timestamp': 1559406349334}]",mlk-georgia-3,1559406326619,2019-06-01 16:25:26.619
4983,mlk-georgia-cam-3,8,8be16f0f-08f6-4cc9-9c19-4503694e968e,True,car,"[{'coords': [391.9140397308586, 204.83627344779407, 483.1021363371784, 256.7970471043613], 'timestamp': 1559406369116}, {'coords': [444.50626339094487, 201.72715207602846, 561.4921840856025, 259.90449451795746], 'timestamp': 1559406369687}, {'coords': [523.5728896581664, 199.8396656533233, 654.8833760270685, 266.2771601576872], 'timestamp': 1559406370443}, {'coords': [599.5665740524396, 204.43735639692434, 767.0051345564696, 284.94250952767857], 'timestamp': 1559406371025}, {'coords': [661.4797413377481, 212.0895675785775, 859.9281925694428, 304.49604435320674], 'timestamp': 1559406371268}, {'coords': [737.7038230243736, 219.54469628405204, 973.3706416154457, 326.98865779327815], 'timestamp': 1559406371526}, {'coords': [823.6013401295598, 233.44686960627234, 1115.453104088204, 366.3981304794478], 'timestamp': 1559406371819}, {'coords': [928.9103230458705, 258.98754757515457, 1276.3272680393384, 413.9793610427634], 'timestamp': 1559406372088}]",mlk-georgia-3,1559406367627,2019-06-01 16:26:07.627
4984,mlk-georgia-cam-3,13,afe58366-9101-488d-8413-8ab2d6a20a63,True,car,"[{'coords': [1590.6612142117594, 344.0274771547617, 1895.1366982056686, 607.1200382760719], 'timestamp': 1559406378986}, {'coords': [1516.195556138039, 313.2924795270886, 1841.7237561901645, 563.7842356312477], 'timestamp': 1559406379130}, {'coords': [1437.4975345008077, 289.7966917805667, 1780.6503979239453, 524.6627255628703], 'timestamp': 1559406379415}, {'coords': [1372.4160138967522, 272.6615195293483, 1729.495230396295, 490.95708777949824], 'timestamp': 1559406379587}, {'coords': [1301.740567047955, 248.0144759941124, 1653.68557864617, 443.66422813659113], 'timestamp': 1559406379879}, {'coords': [1240.1939091211987, 233.47400178529853, 1583.246176037086, 412.0295205395342], 'timestamp': 1559406380048}, {'coords': [1161.2811257131698, 220.7276488856159, 1494.230723745638, 385.815217911527], 'timestamp': 1559406380296}, {'coords': [1085.1873830247855, 200.66888596264482, 1398.3693151680282, 352.63169466700526], 'timestamp': 1559406380517}, {'coords': [1018.1161407053162, 189.3676454361552, 1320.4192748308194, 328.79224659323233], 'timestamp': 1559406380757}, {'coords': [927.7471365930853, 171.18721302638426, 1182.8534186310078, 277.12002731223896], 'timestamp': 1559406381279}, {'coords': [877.1829133474619, 168.28372972310527, 1103.0702123024732, 265.56875725542125], 'timestamp': 1559406381530}, {'coords': [840.2431142559552, 168.28627163801127, 1036.8988450533989, 254.4719251433225], 'timestamp': 1559406381849}, {'coords': [789.2142067033229, 160.99932095386967, 961.7414979068998, 228.30812481228904], 'timestamp': 1559406382393}]",mlk-georgia-3,1559406378342,2019-06-01 16:26:18.342
4985,mlk-georgia-cam-3,5,7330cf55-8df7-429e-83c9-db971dc25612,True,car,"[{'coords': [1436.4680067542208, 291.6099425492806, 1713.7457397131093, 424.6976028049295], 'timestamp': 1559406382393}, {'coords': [1360.9958134029712, 252.623787777374, 1629.6479937590298, 383.8492356099524], 'timestamp': 1559406382639}, {'coords': [1273.9785188997014, 220.69941518692653, 1543.3588521173658, 345.6653024430507], 'timestamp': 1559406382927}, {'coords': [1186.266505405667, 201.44990402841185, 1432.8248408193763, 309.2440404284158], 'timestamp': 1559406383254}, {'coords': [1104.6571553182475, 194.76641371110628, 1318.6343359178277, 276.7553740950134], 'timestamp': 1559406383538}]",mlk-georgia-3,1559406381530,2019-06-01 16:26:21.530
4986,mlk-georgia-cam-3,4,04bdf0f0-2fcc-40cf-b6b9-5257efe3892e,True,car,"[{'coords': [1068.729502034382, 193.12928150743815, 1341.0145090124986, 322.12617668737323], 'timestamp': 1559406387320}, {'coords': [995.0074487869231, 177.11870900439763, 1237.6015642596947, 288.05068897238976], 'timestamp': 1559406387584}, {'coords': [937.1132639550162, 173.65353306402983, 1144.989852362685, 267.06172502310744], 'timestamp': 1559406387883}, {'coords': [884.4711798704299, 168.4720616350961, 1061.7276360023036, 246.6605037591935], 'timestamp': 1559406388306}]",mlk-georgia-3,1559406386534,2019-06-01 16:26:26.534
4991,mlk-georgia-cam-3,9,578ac436-75df-4eaf-b961-2912a6364feb,True,car,"[{'coords': [353.2483938977084, 203.06602497196997, 440.0557709227211, 244.4202315306564], 'timestamp': 1559406403569}, {'coords': [432.39231715482845, 195.89507407762508, 525.6584247996777, 241.6415696675201], 'timestamp': 1559406404308}, {'coords': [523.628885535317, 192.05721080731468, 622.9004745696112, 240.6065230128237], 'timestamp': 1559406404862}, {'coords': [591.1566095138448, 186.39096377373684, 727.0720117512758, 239.7072014651582], 'timestamp': 1559406405384}, {'coords': [644.9279335226269, 180.98703940170373, 796.1756514187906, 235.6873473979137], 'timestamp': 1559406405661}, {'coords': [707.1610584917096, 179.41106572452438, 871.0792210479544, 237.26790941215754], 'timestamp': 1559406405936}, {'coords': [773.6709459445497, 181.52659207539594, 948.041202334929, 240.64699672914244], 'timestamp': 1559406406222}, {'coords': [855.2707567143088, 184.37125636473363, 1041.151060658127, 244.63926662677179], 'timestamp': 1559406406620}, {'coords': [943.3156481782479, 189.52328241892135, 1138.5293203084184, 252.06139604390873], 'timestamp': 1559406406963}]",mlk-georgia-3,1559406402458,2019-06-01 16:26:42.458
4992,mlk-georgia-cam-3,3,307fc9eb-4695-4f64-9baa-7ae96865d8d1,True,car,"[{'coords': [902.084137391551, 189.44172609063693, 1097.1780267006384, 255.05105138362418], 'timestamp': 1559406409420}, {'coords': [838.8889018269527, 182.26789584989316, 1020.5684813790534, 244.27545587457897], 'timestamp': 1559406409772}, {'coords': [657.312526549351, 170.58907754214164, 750.2253216870228, 209.1379365297508], 'timestamp': 1559406411409}]",mlk-georgia-3,1559406407298,2019-06-01 16:26:47.298
4994,mlk-georgia-cam-3,2,e4464488-bff3-4b2e-b0b9-6eaf205d6688,True,car,"[{'coords': [1608.0436080040588, 245.68896540689593, 1691.6607979077355, 301.96934476249817], 'timestamp': 1559406419570}, {'coords': [1671.9554144223525, 242.36008755171207, 1732.596483404663, 288.5871919540886], 'timestamp': 1559406420680}]",mlk-georgia-3,1559406418551,2019-06-01 16:26:58.551
4995,mlk-georgia-cam-3,2,745fc2c1-d700-4546-ace3-ef749d76444e,True,car,"[{'coords': [1571.9949111532117, 202.96853818046864, 1627.59422904912, 243.8873966171274], 'timestamp': 1559406423076}, {'coords': [1524.3534063843333, 201.90736559329437, 1589.9628799326408, 246.8499541535746], 'timestamp': 1559406423833}]",mlk-georgia-3,1559406420680,2019-06-01 16:27:00.680
4996,mlk-georgia-cam-3,2,5475e93a-eba3-4e67-9887-3fbbeb38b0da,True,car,"[{'coords': [1469.5073033746323, 251.17718463704347, 1583.3665548526594, 318.4076889007992], 'timestamp': 1559406426718}, {'coords': [1540.6622514523058, 253.6161191043602, 1620.322022343814, 300.6355095012332], 'timestamp': 1559406427213}]",mlk-georgia-3,1559406426126,2019-06-01 16:27:06.126
4997,mlk-georgia-cam-3,9,4c1e729c-6df1-443c-bbaa-3fdd01fb1713,True,car,"[{'coords': [469.73898195551004, 269.38299449274047, 1009.9176346465408, 511.58014212779113], 'timestamp': 1559406427001}, {'coords': [607.1796912526399, 245.7181853358657, 1124.784219091583, 480.95167866689536], 'timestamp': 1559406427214}, {'coords': [741.5952315531273, 229.61945242298114, 1214.2903930802906, 448.081452722967], 'timestamp': 1559406427454}, {'coords': [882.2581140737798, 215.45470018804286, 1314.421404462637, 412.85663295114267], 'timestamp': 1559406427734}, {'coords': [1017.6795438190954, 213.65928965696742, 1403.6182247618233, 393.3419775550831], 'timestamp': 1559406427977}, {'coords': [1137.2296437263517, 208.15088531978452, 1475.34164590123, 368.7387632528713], 'timestamp': 1559406428263}, {'coords': [1233.1137869728273, 206.84091486708775, 1522.098374305921, 349.8820505387782], 'timestamp': 1559406428586}, {'coords': [1319.3777735549036, 212.34516748884505, 1556.834399947841, 335.8430774284045], 'timestamp': 1559406428828}, {'coords': [1404.525174871431, 221.5557036726002, 1593.1878397279027, 324.3785568234639], 'timestamp': 1559406429093}]",mlk-georgia-3,1559406424366,2019-06-01 16:27:04.366
5003,mlk-georgia-cam-3,2,e8378583-7f9e-4705-b80f-e60953014289,True,car,"[{'coords': [605.5834596407881, 168.92560602000216, 690.1108145467506, 211.72555607066877], 'timestamp': 1559406452015}, {'coords': [595.4921394198814, 169.7576491298143, 666.5241535875493, 206.86710303461393], 'timestamp': 1559406452234}]",mlk-georgia-3,1559406451293,2019-06-01 16:27:31.293
5005,mlk-georgia-cam-3,7,be212520-299c-43c7-8008-0e2937b4d511,True,car,"[{'coords': [347.4660008000026, 208.03574729619112, 455.9130117221114, 271.8187175923219], 'timestamp': 1559406435375}, {'coords': [396.150663102889, 209.80549191727465, 516.9513644887185, 280.4906363975477], 'timestamp': 1559406442267}, {'coords': [453.57039477398536, 213.22583344107673, 595.6029602544324, 302.48964393482566], 'timestamp': 1559406443285}, {'coords': [494.4481708813101, 216.571750717693, 656.0885657710515, 319.7084502705407], 'timestamp': 1559406443831}, {'coords': [547.9472146972181, 223.8027270041413, 745.6996430671378, 352.2449528590164], 'timestamp': 1559406444469}, {'coords': [589.869032332577, 234.27224671560532, 816.5291913049582, 385.1688055914909], 'timestamp': 1559406444801}, {'coords': [646.861715882205, 242.99928032241434, 911.5900764108318, 420.07857414047584], 'timestamp': 1559406445136}]",mlk-georgia-3,1559406434630,2019-06-01 16:27:14.630
5009,mlk-georgia-cam-3,8,196c409a-38a6-4e93-9344-61968c076821,True,car,"[{'coords': [519.4699323836348, 226.84650208387055, 751.1164795525799, 359.8377597500406], 'timestamp': 1559406467720}, {'coords': [586.5244088210023, 245.7981293229061, 853.5513039415556, 401.54706324397205], 'timestamp': 1559406467934}, {'coords': [636.1749137141924, 260.5608603229617, 969.0027813368556, 453.5492371915512], 'timestamp': 1559406468154}, {'coords': [708.8044769154533, 279.7885107358733, 1120.3383665339713, 524.6201447635876], 'timestamp': 1559406468414}, {'coords': [845.1138958630623, 341.4377212685383, 1336.913547897874, 641.4551028222202], 'timestamp': 1559406468623}, {'coords': [968.4866477589783, 385.9102298553386, 1575.241401810549, 762.5127218007606], 'timestamp': 1559406468813}, {'coords': [1171.8881810065632, 499.5274222210372, 1837.3930578921736, 924.7710183873859], 'timestamp': 1559406469139}, {'coords': [1340.3069675693907, 564.3128907957146, 1976.202590734363, 1016.7573755243307], 'timestamp': 1559406469388}]",mlk-georgia-3,1559406466942,2019-06-01 16:27:46.942
5010,mlk-georgia-cam-3,4,0f4268aa-4ce6-41bb-a9bd-f5e78a166419,True,car,"[{'coords': [834.9526380821833, 184.26095351093244, 953.0945575897231, 233.3690316411206], 'timestamp': 1559406498599}, {'coords': [730.3877817138938, 171.72035346314047, 832.0746441227142, 214.9312980152175], 'timestamp': 1559406499408}, {'coords': [689.3443304033276, 174.35496755213507, 768.1423565099965, 209.72246736324274], 'timestamp': 1559406500114}, {'coords': [644.6124624266324, 169.638641798937, 708.5691548839256, 202.2158740608861], 'timestamp': 1559406500708}]",mlk-georgia-3,1559406497979,2019-06-01 16:28:17.979
5013,mlk-georgia-cam-3,2,2471f751-65d4-45f6-b7e5-ad88e7ce94ba,True,car,"[{'coords': [1674.0050096458817, 219.0571834011198, 1718.118078153835, 255.4014392350262], 'timestamp': 1559406520482}, {'coords': [1622.6360709271619, 214.31007067637722, 1675.2986167399765, 260.66322569366775], 'timestamp': 1559406521842}]",mlk-georgia-3,1559406519705,2019-06-01 16:28:39.705
5014,mlk-georgia-cam-3,4,07281f1f-f654-4d1c-9464-9f7109feab75,True,car,"[{'coords': [694.14758022938, 163.00725225950802, 800.2981956198124, 213.00450182788197], 'timestamp': 1559406520692}, {'coords': [615.2939007621618, 165.88048450196794, 711.8457493166337, 209.55830326220604], 'timestamp': 1559406521176}, {'coords': [562.5626481256038, 167.12121956651433, 647.0874030083307, 207.74496579027218], 'timestamp': 1559406521842}, {'coords': [515.650892618103, 170.67936051638478, 590.2647653080935, 208.5836947227908], 'timestamp': 1559406522480}]",mlk-georgia-3,1559406519907,2019-06-01 16:28:39.907
5017,mlk-georgia-cam-3,7,833ee453-ae23-4cb8-b803-1e0329db6240,True,car,"[{'coords': [400.88357370795296, 196.9095290583955, 517.6392362767493, 252.02594571745288], 'timestamp': 1559406572090}, {'coords': [443.10641001146763, 186.3970010275165, 590.9156548437966, 255.48231879186048], 'timestamp': 1559406572380}, {'coords': [504.1942376144798, 184.06181154849628, 672.7595938093232, 257.1859228659804], 'timestamp': 1559406572608}, {'coords': [575.5568736238258, 186.6692138040073, 764.2244818064087, 265.91643090059284], 'timestamp': 1559406572977}, {'coords': [639.9149770946804, 192.15477533593423, 855.3702142491854, 279.0983496685592], 'timestamp': 1559406573155}, {'coords': [713.9003123431555, 199.7221478677211, 966.1168916650872, 302.8505322761993], 'timestamp': 1559406573403}, {'coords': [793.3468235485084, 204.4636429180996, 1107.8264517276139, 336.4318149331523], 'timestamp': 1559406573625}]",mlk-georgia-3,1559406571072,2019-06-01 16:29:31.072
5021,mlk-georgia-cam-3,19,d700bc4b-bcf1-4311-8af0-c004abbe91a2,True,car,"[{'coords': [337.16641175738704, 194.50651399762887, 427.1389563153917, 239.95974987231835], 'timestamp': 1559406573857}, {'coords': [394.08748846136643, 194.1234535483527, 481.6284070723973, 240.1583708368144], 'timestamp': 1559406574303}, {'coords': [445.07429728431913, 194.53761233750524, 532.8768623461716, 239.64922175830858], 'timestamp': 1559406574741}, {'coords': [532.6206850100385, 184.21115136247886, 642.1258817954837, 241.57383058085964], 'timestamp': 1559406575902}, {'coords': [577.7730120068824, 171.58070171457214, 715.3473336404323, 242.3856907396898], 'timestamp': 1559406577895}, {'coords': [637.7328497408881, 168.14037784032035, 801.721028084322, 240.97979005872276], 'timestamp': 1559406578646}, {'coords': [705.8456517678756, 169.3641096229317, 890.1845732365032, 247.9746772345824], 'timestamp': 1559406579153}, {'coords': [801.8974228691624, 179.63220485508214, 1008.4433736080981, 257.10400121199564], 'timestamp': 1559406579718}, {'coords': [862.315723871182, 182.9796768079619, 1084.0392390475142, 261.54521797518885], 'timestamp': 1559406579988}, {'coords': [929.2008454774475, 186.01343638115077, 1169.5171946828061, 265.3374566494275], 'timestamp': 1559406580304}, {'coords': [1003.5443419391697, 188.92660384973877, 1260.0102900131503, 272.13308404106044], 'timestamp': 1559406580683}, {'coords': [1082.7041295840072, 194.2102117818367, 1341.6492482203867, 276.9812654041275], 'timestamp': 1559406580936}, {'coords': [1163.0050849403035, 199.09308380425267, 1419.6902887293015, 283.67517354933136], 'timestamp': 1559406581187}, {'coords': [1263.1843919798257, 209.65137756503793, 1498.235321911371, 294.3626838979959], 'timestamp': 1559406581459}, {'coords': [1337.3240249667201, 215.499070890344, 1559.3822650105012, 300.3348022149264], 'timestamp': 1559406581728}, {'coords': [1403.0848174878722, 221.10801192037755, 1606.3498092403004, 305.5440366862213], 'timestamp': 1559406582043}, {'coords': [1468.3310728820932, 227.01025806224052, 1647.8072767470073, 308.75810019310643], 'timestamp': 1559406582261}, {'coords': [1540.889623635716, 228.54623778146717, 1686.6713011176575, 306.80344339035884], 'timestamp': 1559406582764}, {'coords': [1613.5156471193, 233.1138977165366, 1724.047733718966, 302.92666316716236], 'timestamp': 1559406583455}]",mlk-georgia-3,1559406570738,2019-06-01 16:29:30.738
5023,mlk-georgia-cam-3,2,25a415a9-f717-4996-82cc-d3838e844b6b,True,car,"[{'coords': [1676.4913186493293, 239.29383033021102, 1743.74549058051, 289.1468647360643], 'timestamp': 1559406584676}, {'coords': [1684.207960755049, 240.22502244657707, 1746.0778532423583, 285.1906468718039], 'timestamp': 1559406584934}]",mlk-georgia-3,1559406583909,2019-06-01 16:29:43.909
5027,mlk-georgia-cam-3,3,e120573c-f7c6-4ea2-832d-e25fa8ccd666,True,car,"[{'coords': [385.67870994450266, 200.21131037076407, 518.7240592725852, 281.19817869782054], 'timestamp': 1559406607310}, {'coords': [447.0403604944594, 193.15504880876108, 613.6061202354341, 296.7413502303711], 'timestamp': 1559406607694}, {'coords': [522.04067261294, 198.60005731634755, 734.9416222770896, 331.54310058892526], 'timestamp': 1559406608045}]",mlk-georgia-3,1559406606167,2019-06-01 16:30:06.167
6139,mlk-georgia-cam-3,2,da74a2de-dbdf-4183-a514-457e40405020,True,car,"[{'coords': [552.598899482335, 224.74710627823853, 792.381540763659, 361.58827451295986], 'timestamp': 1559407417391}, {'coords': [643.3265635746533, 236.47911529645359, 973.1328492980914, 426.2331887248734], 'timestamp': 1559407417635}]",mlk-georgia-3,1559407416391,2019-06-01 16:43:36.391
6140,mlk-georgia-cam-3,2,2e8aedfb-7505-494c-9688-4212fc679930,True,car,"[{'coords': [1683.0372654714254, 210.57909871466416, 1752.7160426522885, 263.2545504501308], 'timestamp': 1559407423936}, {'coords': [1685.5081813610386, 211.62615783513343, 1751.6732735958362, 262.06790432328376], 'timestamp': 1559407424171}]",mlk-georgia-3,1559407423438,2019-06-01 16:43:43.438
6141,mlk-georgia-cam-3,4,d2657f7b-2cf3-459a-87f5-4cbbbf65016c,True,car,"[{'coords': [1525.893826581648, 202.20382809099874, 1575.567015362091, 244.7511896949419], 'timestamp': 1559407399677}, {'coords': [1465.804530502705, 190.77089696320277, 1526.4551615934415, 241.53743867768353], 'timestamp': 1559407400816}, {'coords': [1389.4337480156262, 188.66081588362977, 1477.0711584050425, 241.45545589018502], 'timestamp': 1559407402122}, {'coords': [1328.0810845140818, 185.83376447200592, 1439.860843051778, 242.87730529929476], 'timestamp': 1559407404206}]",mlk-georgia-3,1559407398955,2019-06-01 16:43:18.955
6142,mlk-georgia-cam-3,6,047b789e-97cd-4c7e-b58e-32180a1ff020,True,car,"[{'coords': [881.6218854209915, 146.28564699268662, 975.9802834221844, 191.1668375891647], 'timestamp': 1559407444167}, {'coords': [812.5865285604165, 147.30918278074782, 932.6468288063908, 192.29658867838427], 'timestamp': 1559407445012}, {'coords': [738.8789220315467, 148.1965474099182, 872.7490741054388, 197.18490115660802], 'timestamp': 1559407445645}, {'coords': [681.6994461097162, 151.46822167981304, 800.0250155851069, 197.13221350488845], 'timestamp': 1559407446258}, {'coords': [634.7891717408193, 152.62905141120677, 749.1855107998988, 197.8746672403435], 'timestamp': 1559407446749}, {'coords': [593.1049930198456, 153.48948093632947, 689.6870735062539, 197.5506957897377], 'timestamp': 1559407447401}]",mlk-georgia-3,1559407443457,2019-06-01 16:44:03.457
6146,mlk-georgia-cam-3,2,23f2906c-5e61-4063-9ae0-9e80115c6fd8,True,truck,"[{'coords': [3.521317459205619, 338.9305967648307, 422.9189894066167, 649.7382587404886], 'timestamp': 1559407437593}, {'coords': [18.643386178281276, 310.03279012081316, 505.517703393759, 620.7469659255098], 'timestamp': 1559407461599}]",mlk-georgia-3,1559407437011,2019-06-01 16:43:57.011
6147,mlk-georgia-cam-3,9,c60d5438-9133-46c9-8561-5d66e04f3a51,True,car,"[{'coords': [923.1247282205406, 193.16321816145933, 1170.9715134104315, 298.7181473260116], 'timestamp': 1559407465002}, {'coords': [842.9275289501106, 197.80842853384337, 1114.7606700065471, 309.9559990023443], 'timestamp': 1559407465195}, {'coords': [751.1790454197662, 200.2157768494361, 1044.130589036643, 323.10588290476676], 'timestamp': 1559407465463}, {'coords': [671.0886783058314, 200.59999867252978, 988.2736892379265, 336.6616004292956], 'timestamp': 1559407465647}, {'coords': [549.764811533166, 208.6163163751131, 895.6217155297718, 361.5362317351029], 'timestamp': 1559407465854}, {'coords': [404.1646257271384, 226.23869626507906, 771.3185080400394, 390.09771739267717], 'timestamp': 1559407466050}, {'coords': [264.2829941756296, 240.81901167947086, 621.7356328805647, 398.3904052714203], 'timestamp': 1559407466246}, {'coords': [84.22905006617984, 272.7240705849373, 488.12983185992266, 464.15122785842175], 'timestamp': 1559407466417}, {'coords': [-36.093080135819804, 301.58675407528517, 344.3101419902963, 509.36114250787216], 'timestamp': 1559407466610}]",mlk-georgia-3,1559407464467,2019-06-01 16:44:24.467
6149,mlk-georgia-cam-3,2,a0f41375-d315-49a4-82b8-340132384fad,True,car,"[{'coords': [1623.436065620121, 234.06179984725955, 1695.0138376471855, 292.3969953224211], 'timestamp': 1559407466775}, {'coords': [1685.6019780060521, 237.02507972889325, 1733.8312142641187, 281.1944526910885], 'timestamp': 1559407467628}]",mlk-georgia-3,1559407466246,2019-06-01 16:44:26.246
6152,mlk-georgia-cam-3,6,169f6517-c9e7-4e7a-9415-fefd9c18724b,True,car,"[{'coords': [507.51065109883785, 203.2749018761889, 711.4573562224572, 329.8507636464403], 'timestamp': 1559407502832}, {'coords': [556.6287869721112, 207.62496921813502, 805.7188333974794, 361.51773798637123], 'timestamp': 1559407503047}, {'coords': [619.5944395874596, 214.81508309642453, 912.2729870450742, 396.96206148520815], 'timestamp': 1559407503262}, {'coords': [684.9328821882324, 221.49285977392896, 1041.6534344769395, 445.37859977100237], 'timestamp': 1559407503513}, {'coords': [775.13176705831, 246.64857682198866, 1212.3870640025466, 517.5019498258046], 'timestamp': 1559407503725}, {'coords': [930.5381278160214, 306.93561415786996, 1447.5847855351083, 635.1508721674387], 'timestamp': 1559407503965}]",mlk-georgia-3,1559407502221,2019-06-01 16:45:02.221
