,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
3833,mlk-peeples-cam-3,4,3185e37c-7d6b-4336-bb81-8575baf514f2,False,car,"[{'coords': [993.6917917868361, 96.96926137662591, 1038.3165147364703, 127.66186474842841], 'timestamp': 1559404957183}, {'coords': [949.6096034420297, 119.74910068826105, 1003.4385123306262, 164.77721480530286], 'timestamp': 1559404958484}, {'coords': [905.3491659855439, 158.2046178305383, 972.7753082000344, 212.4143380134934], 'timestamp': 1559404959718}, {'coords': [855.2615309705311, 186.8497777009175, 938.7548996215585, 252.34545844999582], 'timestamp': 1559404960283}]",mlk-peeples-3,1559404956509,2019-06-01 16:02:36.509
3834,mlk-peeples-cam-3,2,adeba1e1-16df-4293-8f52-b2eb20699fe3,False,car,"[{'coords': [1106.2568220228068, 73.37284163817284, 1137.8374608696977, 93.22305460949957], 'timestamp': 1559404960283}, {'coords': [1104.240776412099, 69.33324786841001, 1136.221805168273, 89.5134323528957], 'timestamp': 1559404960661}]",mlk-peeples-3,1559404953709,2019-06-01 16:02:33.709
3835,mlk-peeples-cam-3,2,90ca0977-a2d3-4e19-9de1-4cf356cc820f,False,car,"[{'coords': [1134.8137207647367, 138.54221425831327, 1188.5627941444566, 180.82722035062017], 'timestamp': 1559404960002}, {'coords': [1115.4944929134772, 97.79053590246076, 1160.4346169356422, 129.00788978441207], 'timestamp': 1559404961656}]",mlk-peeples-3,1559404959131,2019-06-01 16:02:39.131
3837,mlk-peeples-cam-3,2,5367352a-24b4-4ace-930d-47d6c4b997e3,False,car,"[{'coords': [1142.1557401010955, 123.80942083802428, 1192.56242150532, 169.03204423502623], 'timestamp': 1559404975372}, {'coords': [1149.7170538412586, 108.48819451786984, 1177.218538226016, 130.44914288780976], 'timestamp': 1559404976747}]",mlk-peeples-3,1559404974591,2019-06-01 16:02:54.591
3838,mlk-peeples-cam-3,2,1fd380d2-579d-46f5-a028-4ebca0d5bfc1,False,car,"[{'coords': [1088.656346731206, 164.21463864261202, 1157.2832372814826, 224.45454242475094], 'timestamp': 1559404976747}, {'coords': [1102.371474024181, 158.9926286631224, 1156.6131946986081, 206.45949808317238], 'timestamp': 1559404976935}]",mlk-peeples-3,1559404976077,2019-06-01 16:02:56.077
3839,mlk-peeples-cam-3,2,7f4fd8fe-7b1c-4103-8896-6de00405a6a0,False,car,"[{'coords': [1056.966010902936, 75.36256534206038, 1092.4372567167602, 98.3495275369456], 'timestamp': 1559404978077}, {'coords': [1056.7509641461795, 76.41390549271505, 1089.234352273589, 98.4233197969712], 'timestamp': 1559404978306}]",mlk-peeples-3,1559404977394,2019-06-01 16:02:57.394
3840,mlk-peeples-cam-3,2,6d3b8351-5ea0-4c88-bb72-04358cdb58ee,False,car,"[{'coords': [1101.9015658251649, 117.25671730327232, 1160.4567380687756, 160.68394504400808], 'timestamp': 1559404978077}, {'coords': [1110.4091840378123, 97.30107053059012, 1158.4235154335374, 128.72700491844165], 'timestamp': 1559404979443}]",mlk-peeples-3,1559404977394,2019-06-01 16:02:57.394
3841,mlk-peeples-cam-3,2,828162f9-3e4d-4e45-9dbd-2445b5d003b2,False,car,"[{'coords': [952.2507586702484, 121.06778638104021, 1004.89193385353, 166.09721107219957], 'timestamp': 1559404980636}, {'coords': [907.9193825606209, 153.27817768004184, 973.8853584754632, 209.21721136415044], 'timestamp': 1559404981405}]",mlk-peeples-3,1559404979264,2019-06-01 16:02:59.264
3844,mlk-peeples-cam-3,3,9ed54289-a7b6-4798-9dff-cf7dd9b799d7,False,car,"[{'coords': [1021.0270792088041, 243.00873324860018, 1145.405436378858, 349.5292707751226], 'timestamp': 1559405026251}, {'coords': [1077.4002076824354, 198.78270961961996, 1185.3222341157575, 282.5455998435658], 'timestamp': 1559405026649}, {'coords': [1130.0964876072846, 163.37652492535432, 1202.269736027957, 218.6412091556162], 'timestamp': 1559405027247}]",mlk-peeples-3,1559405023299,2019-06-01 16:03:43.299
3845,mlk-peeples-cam-3,3,1a9886b3-33aa-4c2d-9dd4-ccdb4efcf25c,False,car,"[{'coords': [934.223183216036, 137.5607184107833, 997.4147017705666, 185.53477733208518], 'timestamp': 1559405081425}, {'coords': [858.0534989586189, 176.3003106502288, 945.074543798239, 242.2133515034864], 'timestamp': 1559405082175}, {'coords': [787.4729499752295, 205.113580189466, 897.3038123489962, 281.3863751080228], 'timestamp': 1559405082665}]",mlk-peeples-3,1559405080501,2019-06-01 16:04:40.501
3847,mlk-peeples-cam-3,7,0868284c-ae04-4f0d-aed0-843eb5bb3535,False,car,"[{'coords': [962.2276969288729, 117.89352898607744, 1014.0468995194959, 156.75191127099646], 'timestamp': 1559405121976}, {'coords': [911.407867898654, 154.19237542072085, 976.854163469348, 204.04610942950438], 'timestamp': 1559405123335}, {'coords': [859.511166332457, 175.87015896330462, 944.8124256879652, 241.64481561107715], 'timestamp': 1559405124050}, {'coords': [794.6549020608961, 196.2109598428268, 900.9503870986273, 278.1235631457268], 'timestamp': 1559405124522}, {'coords': [718.3715688161477, 222.39978299844265, 843.0063322934708, 315.93993425842604], 'timestamp': 1559405125074}, {'coords': [665.6278776280683, 241.18281984037566, 798.9200054640337, 339.6365028473239], 'timestamp': 1559405125324}, {'coords': [607.0163145616222, 259.57709278598475, 755.2766992931491, 366.0734446905767], 'timestamp': 1559405125678}]",mlk-peeples-3,1559405120466,2019-06-01 16:05:20.466
3849,mlk-peeples-cam-3,2,336451dd-7402-409d-80c9-2fae23e000f1,False,car,"[{'coords': [1110.981348371806, 109.46130911108666, 1159.5791221799998, 141.32297467139813], 'timestamp': 1559405158573}, {'coords': [1110.368472097148, 104.60562684476099, 1158.093424482435, 136.0507678364816], 'timestamp': 1559405158941}]",mlk-peeples-3,1559405157627,2019-06-01 16:05:57.627
3850,mlk-peeples-cam-3,5,e5608483-cbbd-47ad-91fd-32756bf8e583,False,car,"[{'coords': [718.0107095619705, 214.92121054961285, 853.6545556308643, 318.01751461170454], 'timestamp': 1559405166293}, {'coords': [615.6243274807118, 248.35398053077913, 775.8353066138025, 363.48154754173595], 'timestamp': 1559405166791}, {'coords': [548.6834119367251, 265.42893636664274, 725.1328432021788, 392.35812899375065], 'timestamp': 1559405167074}, {'coords': [471.55613884227324, 288.9080292350181, 668.8018376521559, 429.2717726194141], 'timestamp': 1559405167293}, {'coords': [384.7578330762285, 314.90165460310385, 610.2640974762437, 473.28475402276007], 'timestamp': 1559405167651}]",mlk-peeples-3,1559405165545,2019-06-01 16:06:05.545
3851,mlk-peeples-cam-3,2,cee543b4-e121-4506-8478-58a2868c37d7,False,car,"[{'coords': [999.8927281348176, 97.48176973711625, 1044.6038666175973, 130.81997654224614], 'timestamp': 1559405161341}, {'coords': [953.2679972774613, 132.22169437630606, 1012.5905137252012, 177.60266189555142], 'timestamp': 1559405163801}]",mlk-peeples-3,1559405157359,2019-06-01 16:05:57.359
3852,mlk-peeples-cam-3,3,874d9029-967c-4ea8-95ae-7eb35042fb3f,False,car,"[{'coords': [110.67879654893505, 363.43728712540184, 474.8594291345153, 609.7145248637971], 'timestamp': 1559405171487}, {'coords': [24.88755385665499, 415.72887283616313, 383.0401180903573, 678.8103647137684], 'timestamp': 1559405171719}, {'coords': [-32.8342616982375, 464.10240850294235, 270.62762315592977, 733.8065868708288], 'timestamp': 1559405171957}]",mlk-peeples-3,1559405165545,2019-06-01 16:06:05.545
3854,mlk-peeples-cam-3,2,30729eb9-c442-41e0-89d8-cb0c0672f4f8,False,car,"[{'coords': [1000.3120731037653, 255.95609718724108, 1125.2307135653393, 361.9507842390167], 'timestamp': 1559405181062}, {'coords': [1067.3761938304572, 223.89580646572583, 1159.470359279898, 302.1636025381868], 'timestamp': 1559405181494}]",mlk-peeples-3,1559405180375,2019-06-01 16:06:20.375
3858,mlk-peeples-cam-3,2,376ff36f-6310-4899-aa5a-ec6de382134d,False,car,"[{'coords': [1078.2456850835556, 187.44127976320237, 1155.137411013597, 251.54301197452008], 'timestamp': 1559405209808}, {'coords': [1108.3292476217778, 152.5918473632818, 1161.089341678631, 197.0841177259595], 'timestamp': 1559405210811}]",mlk-peeples-3,1559405209142,2019-06-01 16:06:49.142
3860,mlk-peeples-cam-3,2,eadd52eb-9d7a-4bd5-9d9b-a78bbc1a73b1,False,car,"[{'coords': [1097.7587195080637, 178.69654780728249, 1175.5801717926574, 244.8300887170387], 'timestamp': 1559405213621}, {'coords': [1116.2699066595544, 158.3707945268367, 1171.4198752711075, 204.4659379478811], 'timestamp': 1559405214159}]",mlk-peeples-3,1559405212942,2019-06-01 16:06:52.942
3862,mlk-peeples-cam-3,5,73fc704f-04ec-4e72-bf67-3bb056e4681d,False,car,"[{'coords': [999.2465028794612, 92.55769728531008, 1046.473341945639, 124.22942302038912], 'timestamp': 1559405266541}, {'coords': [960.5883820711454, 123.112922577039, 1014.7535960560549, 167.66934071790996], 'timestamp': 1559405269337}, {'coords': [906.2475525414707, 158.2375384066444, 980.2764115059983, 219.2996534017265], 'timestamp': 1559405270489}, {'coords': [851.5194069148229, 183.28982749460422, 940.9079081685297, 258.142512143959], 'timestamp': 1559405270955}, {'coords': [784.1744098511095, 200.56102431100226, 889.3363415904349, 290.1569656133341], 'timestamp': 1559405271420}]",mlk-peeples-3,1559405265890,2019-06-01 16:07:45.890
3864,mlk-peeples-cam-3,3,42c79d54-f053-4a94-ac55-14a8456fdfca,False,car,"[{'coords': [959.6554382187929, 120.04715995512589, 1012.6651882187535, 160.36883913892257], 'timestamp': 1559405305877}, {'coords': [919.6854070099838, 153.25501742165537, 986.0890260484135, 206.9797760744132], 'timestamp': 1559405306954}, {'coords': [871.0510656017685, 182.1064495921554, 951.6247264172661, 246.43661126820405], 'timestamp': 1559405307600}]",mlk-peeples-3,1559405304287,2019-06-01 16:08:24.287
3866,mlk-peeples-cam-3,2,bc845a49-97b3-4a1f-a087-48b67e4af856,False,car,"[{'coords': [947.5649096134338, 120.15958405325989, 1001.0572879504376, 163.08804983546474], 'timestamp': 1559405325075}, {'coords': [942.8614184999926, 121.64010719454606, 993.8524751210255, 162.8452333342764], 'timestamp': 1559405325335}]",mlk-peeples-3,1559405323301,2019-06-01 16:08:43.301
3867,mlk-peeples-cam-3,2,95e5da28-abfb-4edd-98a6-a3cf7837fb3e,False,car,"[{'coords': [890.8716868732414, 164.291079270935, 957.517851479772, 213.84319572540815], 'timestamp': 1559405326024}, {'coords': [838.8432106876934, 187.0165756801405, 922.0631238093423, 250.27066495084702], 'timestamp': 1559405326527}]",mlk-peeples-3,1559405325335,2019-06-01 16:08:45.335
3869,mlk-peeples-cam-3,2,9c45bb16-3e6d-40a9-8ea0-0efe4aa90324,False,car,"[{'coords': [1055.6264472018663, 235.24407505092196, 1148.075893447566, 318.71153091366676], 'timestamp': 1559405330866}, {'coords': [1101.6426184382185, 207.3292072388377, 1169.8875126203689, 263.2305745008107], 'timestamp': 1559405331279}]",mlk-peeples-3,1559405330245,2019-06-01 16:08:50.245
3870,mlk-peeples-cam-3,2,247ec82c-5ce1-4b82-a856-d7cb040d659d,False,car,"[{'coords': [1038.3138241950476, 247.8400393183523, 1147.096371713121, 338.007415847945], 'timestamp': 1559405336484}, {'coords': [1082.7421899383578, 218.99150267642946, 1166.4368340437416, 286.81616695481785], 'timestamp': 1559405336944}]",mlk-peeples-3,1559405335895,2019-06-01 16:08:55.895
3873,mlk-peeples-cam-3,2,4e2104e0-0948-44f2-a34a-b4b4758ac317,False,car,"[{'coords': [1108.9481942160357, 108.43757755581436, 1160.2300329332127, 141.46531609411971], 'timestamp': 1559405348212}, {'coords': [1111.2459685453393, 102.55932723008166, 1159.5215686578351, 133.5561828548093], 'timestamp': 1559405348854}]",mlk-peeples-3,1559405347407,2019-06-01 16:09:07.407
3876,mlk-peeples-cam-3,2,dcf63afa-11a6-4a96-ad2e-e8ca0a6875ce,False,car,"[{'coords': [1107.1967545434086, 148.34550359643185, 1168.777590585706, 197.66801280291287], 'timestamp': 1559405379294}, {'coords': [1113.0945732159148, 137.18440875614542, 1169.9160569953992, 181.28726101354923], 'timestamp': 1559405379815}]",mlk-peeples-3,1559405378525,2019-06-01 16:09:38.525
3877,mlk-peeples-cam-3,8,326ce92c-10ab-48f8-9106-501f2490c811,False,car,"[{'coords': [951.5068365042141, 117.90148439055712, 1007.2162576896337, 161.1669765201782], 'timestamp': 1559405397992}, {'coords': [909.2420440833909, 148.49789460958405, 969.601224997129, 195.81975005720088], 'timestamp': 1559405398783}, {'coords': [862.0190661498013, 173.87211125450852, 933.1891744102538, 230.9039666884923], 'timestamp': 1559405399441}, {'coords': [805.3413159827529, 195.98328322204412, 890.5125733214203, 264.3036898869145], 'timestamp': 1559405399865}, {'coords': [729.0958381665442, 219.25293166619616, 838.3415117942569, 298.0971429668618], 'timestamp': 1559405400286}, {'coords': [625.7045064713997, 255.83480262816428, 755.2043020142065, 347.47995442066525], 'timestamp': 1559405400726}, {'coords': [559.7561767296365, 280.71653499506846, 703.2702506626974, 377.7004544937718], 'timestamp': 1559405400943}, {'coords': [479.28441691516275, 302.6267380733968, 645.7214043181253, 412.4676838047637], 'timestamp': 1559405401168}]",mlk-peeples-3,1559405397375,2019-06-01 16:09:57.375
3881,mlk-peeples-cam-3,16,98274003-cbda-4bbe-801e-46233dbdef8b,False,car,"[{'coords': [997.1330104157105, 94.52735802690293, 1051.372554941786, 135.33765219753536], 'timestamp': 1559405470708}, {'coords': [947.6158387363266, 128.957270312138, 1014.1926341660139, 182.46428539389672], 'timestamp': 1559405472675}, {'coords': [893.0066697649745, 155.61982090400528, 978.7145153806566, 223.79669551487189], 'timestamp': 1559405473642}, {'coords': [824.2281182811503, 176.30169591305037, 928.1363177402473, 263.0368863327974], 'timestamp': 1559405474344}, {'coords': [760.2746318842748, 202.60800556684075, 876.2239317254576, 303.03153040148135], 'timestamp': 1559405474850}, {'coords': [665.4870601021825, 227.65177345396756, 810.1644834157477, 342.0386279600771], 'timestamp': 1559405475406}, {'coords': [592.1525399416298, 248.12635955650097, 755.4736924188337, 371.3597199149397], 'timestamp': 1559405475678}, {'coords': [537.3562059931443, 264.6022965346525, 715.3602518169924, 400.51549850780077], 'timestamp': 1559405476033}, {'coords': [474.00796236679383, 282.04177920979635, 666.5079657599051, 427.04591370925164], 'timestamp': 1559405476257}, {'coords': [398.327680477628, 299.051703343797, 613.7961903089578, 458.5395922252994], 'timestamp': 1559405476492}, {'coords': [302.98806635820205, 319.2278753913401, 548.0134640823844, 500.28776355069505], 'timestamp': 1559405476833}, {'coords': [216.98846494250785, 345.92938240980504, 482.29213519868057, 540.520373954383], 'timestamp': 1559405477109}, {'coords': [118.05586249396481, 376.5002642379666, 413.74467787193896, 591.7477755010887], 'timestamp': 1559405477437}, {'coords': [35.80073762248321, 405.54129299322756, 350.2289929040361, 634.9990047754274], 'timestamp': 1559405477710}, {'coords': [-17.414774758087702, 447.49432783797846, 290.95943471472333, 700.8011475659983], 'timestamp': 1559405477941}, {'coords': [-46.108685349710626, 472.0350616495838, 233.640915627659, 733.975732409661], 'timestamp': 1559405478192}]",mlk-peeples-3,1559405470125,2019-06-01 16:11:10.125
3887,mlk-peeples-cam-3,2,2f6ec782-8321-41d2-abc5-d2564382430a,False,car,"[{'coords': [1065.907415045951, 199.64412727222197, 1155.597777799816, 276.7138405110057], 'timestamp': 1559405523245}, {'coords': [1107.7178687423816, 178.92251969777132, 1170.2692988367517, 228.68740063981474], 'timestamp': 1559405523814}]",mlk-peeples-3,1559405522398,2019-06-01 16:12:02.398
3889,mlk-peeples-cam-3,4,91819296-75ed-4152-9f90-d08100fa7523,False,car,"[{'coords': [1004.733844448971, 100.0348993971331, 1048.0074114699696, 132.05336332399656], 'timestamp': 1559405549813}, {'coords': [959.9667934644982, 133.25236689550718, 1014.1678261279097, 175.8514374170271], 'timestamp': 1559405551344}, {'coords': [900.3195149155673, 160.3849054180527, 975.6706123584664, 219.8979916445054], 'timestamp': 1559405552402}, {'coords': [835.6446360449725, 188.5779518753092, 929.0661747028053, 260.6408969989433], 'timestamp': 1559405552920}]",mlk-peeples-3,1559405549181,2019-06-01 16:12:29.181
3891,mlk-peeples-cam-3,5,766efbc1-b390-4199-844c-4745aa7a351f,False,car,"[{'coords': [998.3615191202537, 97.9140066324574, 1045.136836536832, 130.93298975534293], 'timestamp': 1559405572889}, {'coords': [951.9873725068626, 120.96295917554981, 1005.9435831718333, 162.17405236592833], 'timestamp': 1559405573897}, {'coords': [903.7713176163969, 148.827457494247, 971.515668252716, 200.8331333776422], 'timestamp': 1559405574717}, {'coords': [830.5964544117703, 182.87966732172555, 921.2386172399647, 250.94793659436544], 'timestamp': 1559405575353}, {'coords': [751.3720220855589, 217.34001135047092, 859.3018439893835, 293.6816705731069], 'timestamp': 1559405575754}]",mlk-peeples-3,1559405572334,2019-06-01 16:12:52.334
3893,mlk-peeples-cam-3,3,48f45fd5-8a47-4dc1-a1da-4f8609879eed,False,car,"[{'coords': [1053.7716042699928, 222.43066736205918, 1155.7800776586812, 309.5490396548808], 'timestamp': 1559405608155}, {'coords': [1106.227201529533, 185.75302855237788, 1184.5084084110763, 246.56175718863813], 'timestamp': 1559405608807}, {'coords': [1134.5237769791217, 141.63250853161384, 1203.844555969247, 190.25549077558048], 'timestamp': 1559405609540}]",mlk-peeples-3,1559405607571,2019-06-01 16:13:27.571
3895,mlk-peeples-cam-3,2,505be48b-e45a-46ce-8922-b9fde9ee54cd,False,car,"[{'coords': [1002.6957638034994, 95.14436736418622, 1052.5188792194779, 129.54826877149478], 'timestamp': 1559405608807}, {'coords': [960.5007694282393, 116.47019906865768, 1011.6113343340663, 158.02129928661844], 'timestamp': 1559405610903}]",mlk-peeples-3,1559405608155,2019-06-01 16:13:28.155
3896,mlk-peeples-cam-3,12,ca1aabb9-c44f-4456-ad0d-4ff169e8406b,False,car,"[{'coords': [903.5619131900255, 142.17196132438062, 983.2933280993936, 209.49512469548625], 'timestamp': 1559405612830}, {'coords': [862.705942091491, 172.02219325843532, 948.7083402536756, 241.29153900661106], 'timestamp': 1559405613435}, {'coords': [792.3685298797959, 201.68493022528628, 897.2864695808225, 278.3686209360489], 'timestamp': 1559405614035}, {'coords': [711.8324144954762, 226.57241539559487, 840.5523166041941, 319.53318261246665], 'timestamp': 1559405614468}, {'coords': [613.2865068774961, 261.1557045808671, 760.6693194746779, 363.9647533144837], 'timestamp': 1559405614935}, {'coords': [553.8785641510804, 283.1332838585994, 710.6176819461512, 394.39700648520704], 'timestamp': 1559405615190}, {'coords': [485.3586825302706, 302.14194096198787, 664.8475927687126, 425.6246979092572], 'timestamp': 1559405615426}, {'coords': [409.83859133098736, 333.55878139822414, 608.6740575619839, 465.9966795509383], 'timestamp': 1559405615711}, {'coords': [318.60843951460095, 366.4114667229419, 542.8249784874255, 512.2416074200361], 'timestamp': 1559405615968}, {'coords': [193.99558726024935, 403.1477061502164, 460.32398243334063, 575.6102811802061], 'timestamp': 1559405616150}, {'coords': [61.96878189810786, 449.6888615823417, 362.8455861899025, 645.4386479908411], 'timestamp': 1559405616419}, {'coords': [-17.48222566399761, 515.0422537527469, 273.7347779451385, 733.8551130639104], 'timestamp': 1559405616656}]",mlk-peeples-3,1559405611788,2019-06-01 16:13:31.788
3897,mlk-peeples-cam-3,2,5589c2a2-e9be-4704-b222-406362ed34e8,False,car,"[{'coords': [1108.3701485942179, 115.00965529608791, 1160.1153992859659, 153.95085199497052], 'timestamp': 1559405617461}, {'coords': [1107.5568432402274, 99.26453617151192, 1151.722381334565, 130.37518694636503], 'timestamp': 1559405618726}]",mlk-peeples-3,1559405616655,2019-06-01 16:13:36.655
3899,mlk-peeples-cam-3,2,4354657d-a6f0-47ff-a3be-e5026d7eed07,False,car,"[{'coords': [107.99589351379518, 364.1435230659396, 449.76161279949815, 608.2613668784223], 'timestamp': 1559405643718}, {'coords': [-30.110455610237636, 442.2433114817023, 315.364977316519, 719.8718380704236], 'timestamp': 1559405643965}]",mlk-peeples-3,1559405642932,2019-06-01 16:14:02.932
3900,mlk-peeples-cam-3,6,5fe67052-b101-490c-8ccc-04c08f066465,False,car,"[{'coords': [956.9492758985841, 116.24077433337297, 1021.1947115511446, 168.77680816942828], 'timestamp': 1559405639983}, {'coords': [913.8598559153668, 141.83414873657605, 990.4781059514112, 204.99079670360803], 'timestamp': 1559405640684}, {'coords': [856.6627109234013, 169.02261729832924, 954.0033494517062, 243.095450682732], 'timestamp': 1559405641298}, {'coords': [801.4557983863916, 177.53640121594177, 917.540890931962, 273.8060594357563], 'timestamp': 1559405641828}, {'coords': [722.2350468496218, 205.76653039193423, 852.1560838225087, 310.4441177189557], 'timestamp': 1559405642380}, {'coords': [660.0422235188242, 222.72799353553302, 806.4712127894464, 339.84794228976335], 'timestamp': 1559405642667}]",mlk-peeples-3,1559405639157,2019-06-01 16:13:59.157
3901,mlk-peeples-cam-3,3,c3f952a4-28eb-49e6-b215-5b44338d2ec7,False,car,"[{'coords': [996.8442283972106, 95.28109808240595, 1046.3224372399486, 134.75138458184125], 'timestamp': 1559405643965}, {'coords': [960.5623982980788, 130.4671906521793, 1018.4745820251884, 177.25813568287813], 'timestamp': 1559405645690}, {'coords': [905.3064642870556, 154.60485404228535, 984.9572542680769, 214.63484514314626], 'timestamp': 1559405646808}]",mlk-peeples-3,1559405639423,2019-06-01 16:13:59.423
3903,mlk-peeples-cam-3,2,1e1665a4-f37d-4507-9a69-4370ae91a3a3,False,car,"[{'coords': [1062.8421748113863, 77.7667246430985, 1090.9703444036224, 97.17777910356351], 'timestamp': 1559405655856}, {'coords': [1056.233232521766, 79.13060786585424, 1087.2386747320904, 100.39848930657763], 'timestamp': 1559405655990}]",mlk-peeples-3,1559405655123,2019-06-01 16:14:15.123
3904,mlk-peeples-cam-3,4,3186b5ed-4a64-4f20-a5ae-ffa63fc67fd1,False,car,"[{'coords': [994.4114546870726, 99.28802712925939, 1039.0674873600717, 132.42406574974657], 'timestamp': 1559405654436}, {'coords': [947.6570387313982, 124.52719052343207, 998.8437307082106, 168.24660081671828], 'timestamp': 1559405655661}, {'coords': [904.3874670642471, 160.17085039149254, 972.2018004609544, 212.98400052971544], 'timestamp': 1559405656587}, {'coords': [847.9118808999566, 188.82710252342164, 932.7537548898162, 254.92767923020224], 'timestamp': 1559405657208}]",mlk-peeples-3,1559405653657,2019-06-01 16:14:13.657
3905,mlk-peeples-cam-3,11,a49db2e0-2cb2-4774-a4d5-04a5ba35c118,False,car,"[{'coords': [996.9421739782197, 101.05242529257049, 1035.0329906851848, 129.37927209953781], 'timestamp': 1559405662817}, {'coords': [946.7627410813301, 118.25138966762373, 1000.8229730545905, 162.66990261256976], 'timestamp': 1559405664151}, {'coords': [902.881594177771, 157.0772241508798, 971.7409542317367, 212.34653791716428], 'timestamp': 1559405665338}, {'coords': [855.6280654232512, 183.30645887791263, 938.2615709428057, 247.99462361136898], 'timestamp': 1559405666021}, {'coords': [798.6506689139092, 206.53619186541857, 898.9813239288492, 283.3262494404345], 'timestamp': 1559405666450}, {'coords': [715.5773379555097, 229.8890258935776, 845.0270669461462, 323.8094921219504], 'timestamp': 1559405666925}, {'coords': [642.9442029795136, 256.1576466305704, 790.7586059897321, 363.3182111360204], 'timestamp': 1559405667364}, {'coords': [527.8026800752108, 292.8620846724585, 706.2053587902188, 417.2842925161547], 'timestamp': 1559405667685}, {'coords': [454.78070242390976, 313.5803009092083, 657.5249639891468, 448.275522604923], 'timestamp': 1559405667906}, {'coords': [364.94160992062234, 349.2174234812952, 594.9436657385154, 495.47494206810154], 'timestamp': 1559405668112}, {'coords': [253.3617547020899, 381.41223799178726, 511.3581040942031, 543.4414905016655], 'timestamp': 1559405668385}]",mlk-peeples-3,1559405662179,2019-06-01 16:14:22.179
3906,mlk-peeples-cam-3,5,3618b74e-18d4-4d43-9b1e-5ef816aaa8c9,False,car,"[{'coords': [1001.9126959827714, 98.56901505905564, 1042.1057923210872, 130.40397343013933], 'timestamp': 1559405668112}, {'coords': [954.4052887551078, 120.05265738134624, 1008.7491165862842, 166.2835878382682], 'timestamp': 1559405669408}, {'coords': [903.5099547156398, 151.01874192697986, 974.7740797130954, 210.30151194519922], 'timestamp': 1559405670273}, {'coords': [829.0981775740611, 174.49590148102146, 923.8380163713896, 259.81407109696937], 'timestamp': 1559405670885}, {'coords': [751.8898841754337, 206.32840481337774, 864.2787001523593, 303.8374744267346], 'timestamp': 1559405671309}]",mlk-peeples-3,1559405667497,2019-06-01 16:14:27.497
3907,mlk-peeples-cam-3,15,00c5ff14-b345-4563-9fbd-da03c85e4121,False,bus,"[{'coords': [943.1456421058865, 79.28998816228179, 1023.7811184411767, 149.44182026035116], 'timestamp': 1559405707710}, {'coords': [888.5480114455794, 95.6244651158779, 987.1480617809594, 177.16571298355785], 'timestamp': 1559405708865}, {'coords': [799.9101175544534, 96.5958381828293, 956.3331414986411, 239.0748161711129], 'timestamp': 1559405710032}, {'coords': [734.5880412803338, 107.05594962553556, 928.2219524372031, 272.30680393595225], 'timestamp': 1559405710703}, {'coords': [635.1309067551001, 109.4930713317288, 875.8813684699182, 314.33698702475846], 'timestamp': 1559405711384}, {'coords': [549.8019359050751, 125.81881803162646, 828.9424172460875, 350.2569564509478], 'timestamp': 1559405711826}, {'coords': [488.1463311701533, 142.9834856023349, 792.0834534873674, 375.1799649780131], 'timestamp': 1559405712068}, {'coords': [352.8115579, 161.33051072374303, 738.7026794455799, 431.59846553698696], 'timestamp': 1559405712518}, {'coords': [266.6072818807588, 171.38862352000785, 705.6499462861331, 463.2594120046574], 'timestamp': 1559405712777}, {'coords': [177.6459710704534, 174.6493291897032, 664.2172961573833, 493.42902653353906], 'timestamp': 1559405713067}, {'coords': [91.16562054988611, 191.9568285129919, 610.413073903489, 539.6755065262131], 'timestamp': 1559405713394}, {'coords': [26.174880097480695, 208.79224096702404, 560.3358594286859, 583.3797270773962], 'timestamp': 1559405713631}, {'coords': [-19.547870201067695, 231.93127174036889, 511.198480728351, 646.3058154217609], 'timestamp': 1559405713943}, {'coords': [-52.18068906509211, 258.4521582161127, 445.3368443343917, 736.7427628792169], 'timestamp': 1559405714679}, {'coords': [-80.80956463741563, 266.1653075058529, 349.6687091616871, 744.4168394552494], 'timestamp': 1559405715228}]",mlk-peeples-3,1559405707075,2019-06-01 16:15:07.075
3908,mlk-peeples-cam-3,2,8b3a9777-6fed-47f6-802b-33ac90149f11,False,car,"[{'coords': [998.6325335148376, 105.031531843833, 1038.6420757475817, 135.03928060029077], 'timestamp': 1559405726709}, {'coords': [994.671652765652, 104.93155495404191, 1036.3865692318125, 136.65164886146596], 'timestamp': 1559405727013}]",mlk-peeples-3,1559405725674,2019-06-01 16:15:25.674
3910,mlk-peeples-cam-3,3,759efa96-f00f-4089-aaa5-a157dba664a6,False,truck,"[{'coords': [12.986502499163777, 408.28305607717624, 407.4393312658078, 649.3350527788098], 'timestamp': 1559406114528}, {'coords': [-33.00117341653072, 439.8265167119661, 359.0778161724743, 697.4350842564484], 'timestamp': 1559406114747}, {'coords': [-52.79432040271777, 468.08309297316833, 301.7549497340633, 730.2517526980391], 'timestamp': 1559406114918}]",mlk-peeples-3,1559406113846,2019-06-01 16:21:53.846
