,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
3982,mlk-peeples-cam-1,23,6731cca0-90e0-4a6e-b481-a834b5ed454c,True,car,"[{'coords': [1721.6536361739336, 524.7117687972332, 1904.862800081532, 702.56688083257], 'timestamp': 1559408120726}, {'coords': [1625.3671782356507, 487.3377737108186, 1901.6671106257602, 704.4947993394736], 'timestamp': 1559408121173}, {'coords': [1530.3347626543834, 474.0491764074399, 1883.9888845066614, 680.3745130399218], 'timestamp': 1559408121820}, {'coords': [1460.857940221756, 480.6337729354931, 1858.255420465115, 650.8492045176637], 'timestamp': 1559408131713}, {'coords': [1405.2587465256784, 473.9643230198866, 1798.1206210576042, 648.6923795030676], 'timestamp': 1559408132086}, {'coords': [1335.8230781285156, 462.0222103734836, 1720.8518544211051, 637.321001769807], 'timestamp': 1559408132369}, {'coords': [1243.8433837440846, 443.2388323726472, 1634.3414897184164, 612.4981145334629], 'timestamp': 1559408132669}, {'coords': [1152.2696054393803, 425.74253119917927, 1544.8828477099798, 592.4811603530276], 'timestamp': 1559408132972}, {'coords': [1106.9976773152562, 410.5906480876472, 1496.7579295304945, 575.1175518767632], 'timestamp': 1559408133123}, {'coords': [1056.7677687777625, 404.8338514880037, 1441.8852728885624, 568.8420436862439], 'timestamp': 1559408133375}, {'coords': [1012.5602913289741, 390.2596404128964, 1390.410903471545, 554.3878680862936], 'timestamp': 1559408133465}, {'coords': [958.3288030704675, 379.46217162344846, 1332.4400630328141, 546.0547652879238], 'timestamp': 1559408133607}, {'coords': [903.3550612073943, 371.41591891897275, 1274.3018207930043, 535.5015023330636], 'timestamp': 1559408133782}, {'coords': [857.0968073773614, 363.5246802349899, 1215.745512004269, 517.830104004543], 'timestamp': 1559408133937}, {'coords': [806.8780271038427, 357.83027114778525, 1152.024050251206, 505.1376379433047], 'timestamp': 1559408134090}, {'coords': [764.9355031643041, 349.6973437609845, 1097.5744558710517, 490.44955610945703], 'timestamp': 1559408134264}, {'coords': [683.2593461582715, 339.3234950223197, 992.5999537748673, 469.71547890106484], 'timestamp': 1559408134599}, {'coords': [637.6262977376792, 329.19149181470317, 931.0163049202926, 455.4392905716077], 'timestamp': 1559408134774}, {'coords': [599.1327496246314, 321.3805550467048, 875.2845529922278, 441.44768123907977], 'timestamp': 1559408134961}, {'coords': [527.700262616964, 316.5592312306648, 769.0989579237332, 421.4238182061695], 'timestamp': 1559408135267}, {'coords': [462.5906452125081, 310.1095160455874, 675.2304247361709, 404.48519103726164], 'timestamp': 1559408135616}, {'coords': [416.23820419902296, 311.11815121328726, 602.2630576668423, 392.9596197582334], 'timestamp': 1559408135979}, {'coords': [334.6503385128823, 299.16643078133677, 436.7543253651139, 356.1427436883498], 'timestamp': 1559408136940}]",mlk-peeples-1,1559408120053,2019-06-01 16:55:20.053
3986,mlk-peeples-cam-1,2,0b5e602b-af49-4bcd-b542-7ae2267e85a9,True,car,"[{'coords': [789.7458714283011, 472.73848719297814, 1467.6454344669623, 912.1346982347806], 'timestamp': 1559408174838}, {'coords': [1240.1173527666822, 593.8661713991135, 1915.2490961866, 1044.4226680360064], 'timestamp': 1559408175111}]",mlk-peeples-1,1559408174076,2019-06-01 16:56:14.076
3987,mlk-peeples-cam-1,3,13990b5d-9e3a-4a9c-a068-0894d5a3a328,True,car,"[{'coords': [106.79789025918654, 311.83807950823496, 156.43875025342038, 357.94727746878766], 'timestamp': 1559408171460}, {'coords': [157.05444383257392, 331.19758503272, 228.1659747060419, 391.73711116123036], 'timestamp': 1559408172788}, {'coords': [212.56603258502054, 337.7467110056305, 329.57497717294456, 435.35805661621094], 'timestamp': 1559408173502}]",mlk-peeples-1,1559408170715,2019-06-01 16:56:10.715
3989,mlk-peeples-cam-1,3,c43e8581-75d4-4e15-b63d-1019b571bad5,True,car,"[{'coords': [105.94546681067789, 309.2637408403743, 145.7231298943394, 345.94614696172965], 'timestamp': 1559408194650}, {'coords': [155.2655932423715, 323.9943386679404, 223.68985573140486, 379.7421845544113], 'timestamp': 1559408196153}, {'coords': [196.01860177248207, 335.7138754121593, 302.6801370984235, 419.55031427766704], 'timestamp': 1559408196891}]",mlk-peeples-1,1559408193773,2019-06-01 16:56:33.773
3991,mlk-peeples-cam-1,2,e977aa49-da7a-4bbb-81ef-2951e2d7d321,True,car,"[{'coords': [1701.2559792994005, 491.4953895632185, 1881.9137061545973, 619.5852567687435], 'timestamp': 1559408132369}, {'coords': [1554.320216172571, 509.11770502121135, 1854.3269112780092, 650.9204039124859], 'timestamp': 1559408216273}]",mlk-peeples-1,1559408131912,2019-06-01 16:55:31.912
3996,mlk-peeples-cam-1,4,78871fc9-c664-4c15-be3b-478b1d1b85bb,True,car,"[{'coords': [767.9885759296302, 342.6824475282425, 1143.4956404144611, 511.8194252542489], 'timestamp': 1559408270147}, {'coords': [663.5415819485555, 328.37347183204497, 985.204416755411, 474.51891125394536], 'timestamp': 1559408270482}, {'coords': [580.9441572623415, 316.0513235514081, 850.7385074668474, 438.05675654522867], 'timestamp': 1559408270803}, {'coords': [512.6164251991876, 311.3278821833339, 728.7005010824251, 411.71203859065605], 'timestamp': 1559408271143}]",mlk-peeples-1,1559408269373,2019-06-01 16:57:49.373
3997,mlk-peeples-cam-1,3,83e5925e-067b-4587-b98d-39f2ccf7c739,True,car,"[{'coords': [469.8653638629884, 331.69968103133834, 641.2517473822771, 393.5457836051791], 'timestamp': 1559408272732}, {'coords': [431.0329388134783, 329.59105276230355, 572.3635583282864, 383.3214459911269], 'timestamp': 1559408272870}, {'coords': [393.40260007514206, 328.79699216150374, 512.4975571133286, 376.6270462131578], 'timestamp': 1559408273030}]",mlk-peeples-1,1559408272138,2019-06-01 16:57:52.138
3999,mlk-peeples-cam-1,2,8511e01f-d8c2-48b0-b863-ea064f57ee52,True,car,"[{'coords': [197.64529562011873, 298.01996385519544, 243.30314547638724, 331.31967373475027], 'timestamp': 1559408275748}, {'coords': [190.50251892586363, 297.4923427025079, 237.91002742375395, 330.24147196316255], 'timestamp': 1559408276640}]",mlk-peeples-1,1559408274304,2019-06-01 16:57:54.304
4001,mlk-peeples-cam-1,2,1d09373f-3026-40c5-94ea-3e2b54f52bea,True,car,"[{'coords': [1137.9096159296269, 329.17052202415573, 1207.3929380098198, 380.69164522580115], 'timestamp': 1559408283412}, {'coords': [1132.034462753268, 331.4420535810603, 1196.9598445556683, 379.1010572539553], 'timestamp': 1559408283592}]",mlk-peeples-1,1559408282266,2019-06-01 16:58:02.266
4004,mlk-peeples-cam-1,3,3fc57480-4998-48c6-85a8-c5ecfce94b82,True,car,"[{'coords': [875.2015800534366, 535.4431983115094, 1443.587660497062, 879.2762577170547], 'timestamp': 1559408314456}, {'coords': [1152.184279377355, 611.0137673936434, 1773.7587174572138, 982.5132637680541], 'timestamp': 1559408314671}, {'coords': [1436.5912801804923, 681.8720174317268, 1996.473574054837, 1051.610654472602], 'timestamp': 1559408314817}]",mlk-peeples-1,1559408313987,2019-06-01 16:58:33.987
4008,mlk-peeples-cam-1,4,e5d5f42e-8358-4025-ba08-a26a9aba2dca,True,car,"[{'coords': [107.13364496727301, 302.8773263251788, 145.75816110105194, 340.57202134819426], 'timestamp': 1559408388390}, {'coords': [149.24927241056753, 324.51672458282115, 204.23448429092895, 372.59654967315527], 'timestamp': 1559408389776}, {'coords': [195.451193071679, 333.2786183312222, 289.3842164046634, 411.44015132260563], 'timestamp': 1559408390427}, {'coords': [257.89703569941565, 349.6793723409098, 388.380406479766, 456.5834592565218], 'timestamp': 1559408390882}]",mlk-peeples-1,1559408387819,2019-06-01 16:59:47.819
4010,mlk-peeples-cam-1,13,5c6ac6db-1cbf-4871-9462-b20cd8bffbe3,True,car,"[{'coords': [1100.9916735330355, 323.2482462589576, 1189.532141140073, 381.4071151516233], 'timestamp': 1559408391772}, {'coords': [1029.782849187341, 317.8816138057384, 1144.1115298634381, 395.4969016702412], 'timestamp': 1559408392499}, {'coords': [958.157192542302, 315.9954896259934, 1104.2103168217989, 401.74601111579807], 'timestamp': 1559408393142}, {'coords': [899.8534763293131, 323.2838110409791, 1065.5222928022458, 408.1803641982933], 'timestamp': 1559408393654}, {'coords': [837.0864032222966, 322.5352873265719, 1014.2797737078869, 407.4358344515293], 'timestamp': 1559408394643}, {'coords': [777.475101630613, 322.6835847856501, 969.4556810861435, 406.231570796736], 'timestamp': 1559408395519}, {'coords': [707.120631685217, 317.08236570104503, 911.8001019234216, 403.29368873327763], 'timestamp': 1559408396165}, {'coords': [613.9650093587704, 312.2619598325971, 829.819595312016, 402.0068899611184], 'timestamp': 1559408396767}, {'coords': [564.7000915997384, 310.1329516434955, 781.5303385132346, 400.6333557302536], 'timestamp': 1559408397032}, {'coords': [517.4891282953506, 308.64323452801347, 726.0003095360353, 399.49703851818725], 'timestamp': 1559408397353}, {'coords': [442.9426245584163, 298.46708047228844, 636.6908394457919, 390.4752506756935], 'timestamp': 1559408397969}, {'coords': [332.26687322239206, 296.0243834876799, 468.6566528223108, 370.17915942029373], 'timestamp': 1559408399144}, {'coords': [306.57499176749127, 297.8842460448773, 396.5535078010115, 356.49619006971716], 'timestamp': 1559408400209}]",mlk-peeples-1,1559408391169,2019-06-01 16:59:51.169
4011,mlk-peeples-cam-1,6,7ad78334-1ccd-4a4b-9e6f-0cb2e8268b0e,True,car,"[{'coords': [115.35771802221332, 318.29197090278564, 153.99125496689214, 350.9837281777097], 'timestamp': 1559407581514}, {'coords': [151.39140183319282, 336.75265401933706, 209.47807168148054, 384.75153384985407], 'timestamp': 1559407582123}, {'coords': [190.13175860522924, 343.0201794449809, 269.12152151164776, 406.50707538487706], 'timestamp': 1559407582509}, {'coords': [239.9235821905731, 357.7237164472844, 360.67702637991914, 451.51876501126657], 'timestamp': 1559407582826}, {'coords': [274.6209113930052, 368.92005424351794, 424.4679793264408, 480.7797214250694], 'timestamp': 1559407582995}, {'coords': [326.83229480186856, 384.01323699300866, 513.7236023083724, 517.9614193220312], 'timestamp': 1559407583178}]",mlk-peeples-1,1559407580429,2019-06-01 16:46:20.429
4013,mlk-peeples-cam-1,4,2fdd0315-fc4a-463f-a3c2-ac2f11c5269c,True,car,"[{'coords': [103.40474624185885, 302.49373612427996, 141.20840917994116, 339.51508901635236], 'timestamp': 1559407618093}, {'coords': [153.23282380638798, 331.33397302896026, 207.37908903974412, 382.9687964688535], 'timestamp': 1559407620234}, {'coords': [203.0401865408976, 345.42794175541906, 296.43789557914357, 423.73583312792573], 'timestamp': 1559407621130}, {'coords': [255.39391539062592, 357.7071784164596, 381.3450733687125, 466.56675534913717], 'timestamp': 1559407621524}]",mlk-peeples-1,1559407617583,2019-06-01 16:46:57.583
4014,mlk-peeples-cam-1,2,99139f34-0e5b-4226-bc49-0f520c550314,True,car,"[{'coords': [244.2283440043687, 297.1106887449075, 305.0347650636674, 340.7561957200545], 'timestamp': 1559407656617}, {'coords': [187.371865454851, 298.7870521332883, 228.1286616150536, 325.8294855354985], 'timestamp': 1559407658482}]",mlk-peeples-1,1559407655796,2019-06-01 16:47:35.796
4016,mlk-peeples-cam-1,3,e01a3b4e-f45e-40d0-b9e8-70eb2a805bfa,True,car,"[{'coords': [284.18300069075565, 306.17748070660576, 354.28295857405806, 351.79921357316886], 'timestamp': 1559407663983}, {'coords': [239.52136662880775, 304.694510604932, 300.8027800418373, 343.0194971847069], 'timestamp': 1559407664485}, {'coords': [193.3071373104683, 299.5383395240707, 241.47729247153887, 329.56187174516083], 'timestamp': 1559407665416}]",mlk-peeples-1,1559407662857,2019-06-01 16:47:42.857
4023,mlk-peeples-cam-1,6,7f05de42-6433-4843-8849-cb0a98e085a6,True,car,"[{'coords': [110.38655387447787, 310.43743661523536, 154.84117523072936, 355.13047779220324], 'timestamp': 1559407809403}, {'coords': [152.02181857134423, 329.04503366124305, 209.81939359886496, 381.49667820676603], 'timestamp': 1559407810228}, {'coords': [205.33788810738844, 341.97429344403673, 294.2966308371767, 418.4721603469273], 'timestamp': 1559407810787}, {'coords': [264.27001799535367, 353.8705101269253, 392.15413502553326, 464.2856498346546], 'timestamp': 1559407811135}, {'coords': [310.56531902839345, 363.7924593378112, 473.4744908374033, 497.4999237350176], 'timestamp': 1559407811347}, {'coords': [370.4342762533051, 378.8204779635184, 580.8457031721061, 543.6412904072306], 'timestamp': 1559407811479}]",mlk-peeples-1,1559407808744,2019-06-01 16:50:08.744
4026,mlk-peeples-cam-1,2,1ca6f0c3-f923-4de5-b154-f36272b75cc0,True,car,"[{'coords': [399.5250689454053, 365.16920893125746, 653.6021053425394, 544.649480620476], 'timestamp': 1559407847959}, {'coords': [566.2687195324498, 395.3719771387622, 935.5617921129716, 639.7154221160598], 'timestamp': 1559407848283}]",mlk-peeples-1,1559407847124,2019-06-01 16:50:47.124
4029,mlk-peeples-cam-1,6,ecb44697-7bc1-4d21-b903-18582e721dfb,True,car,"[{'coords': [111.47253226888002, 317.8554807190035, 147.59164788820223, 349.2162973389426], 'timestamp': 1559407858123}, {'coords': [147.70942462105512, 332.3814055283483, 205.6645761728248, 386.27609452046795], 'timestamp': 1559407859162}, {'coords': [186.01903809487752, 345.45788985065093, 263.1701857757188, 415.05729947459537], 'timestamp': 1559407859714}, {'coords': [228.41701113585276, 358.5866013422543, 332.6608911570847, 445.95490185885683], 'timestamp': 1559407860082}, {'coords': [297.74545079609743, 383.500406465719, 456.3365829053997, 509.6624347046598], 'timestamp': 1559407860465}, {'coords': [346.2600253976556, 397.4858437944841, 549.453099598036, 554.4790299218475], 'timestamp': 1559407860691}]",mlk-peeples-1,1559407857485,2019-06-01 16:50:57.485
4034,mlk-peeples-cam-1,11,b37e6ac8-b50b-455e-b4ca-e8014016a76a,True,car,"[{'coords': [151.89380412099132, 325.4983038966777, 216.59165749242499, 386.9442407650416], 'timestamp': 1559407867941}, {'coords': [195.90633480121465, 335.45503989467426, 283.6069231223635, 406.395834521328], 'timestamp': 1559407897806}, {'coords': [233.707608911347, 352.5369241357572, 347.0993864823709, 444.48531464278165], 'timestamp': 1559407899146}, {'coords': [272.82906027186345, 366.3388976156997, 422.0142469023517, 482.8422349600528], 'timestamp': 1559407899911}, {'coords': [323.49390761367636, 375.596364574938, 518.7149732135148, 528.1958421117599], 'timestamp': 1559407900318}, {'coords': [357.0802238848339, 384.97570898501124, 585.8523521395667, 558.1455055688498], 'timestamp': 1559407900527}, {'coords': [403.52924734553653, 399.8845530554081, 674.6046409653516, 597.5927798425843], 'timestamp': 1559407900721}, {'coords': [458.4134007441072, 420.68529692867514, 785.3884921673365, 646.5489455328445], 'timestamp': 1559407900939}, {'coords': [535.4594158412283, 431.8278949925576, 931.611970136898, 703.0397862164367], 'timestamp': 1559407901220}, {'coords': [640.9971976342681, 468.90668820361407, 1103.4384318957757, 787.493403595138], 'timestamp': 1559407901403}, {'coords': [768.8501575534954, 495.4228841657282, 1317.9928512018603, 862.2886186681324], 'timestamp': 1559407901629}]",mlk-peeples-1,1559407867393,2019-06-01 16:51:07.393
4042,mlk-peeples-cam-1,6,b28bbc99-45c4-4e06-87f3-208d654a799e,True,car,"[{'coords': [880.4031927326565, 387.9288096405664, 1287.0256180019255, 546.7779590753825], 'timestamp': 1559406335373}, {'coords': [755.4451719628188, 363.428917736614, 1113.770182502363, 500.17767047372485], 'timestamp': 1559406335537}, {'coords': [669.9880246336932, 349.98534780073874, 979.2525855759825, 467.06661052031143], 'timestamp': 1559406335711}, {'coords': [604.4271005025989, 338.66514493490826, 886.8579651259274, 448.3362757976485], 'timestamp': 1559406335860}, {'coords': [547.1683433146185, 332.00147921972103, 786.3124472137991, 425.119812464326], 'timestamp': 1559406336034}, {'coords': [497.1807998071732, 328.26190303330424, 693.0247714763399, 404.1800523385528], 'timestamp': 1559406336162}]",mlk-peeples-1,1559406334878,2019-06-01 16:25:34.878
4044,mlk-peeples-cam-1,5,4d7e2310-bd54-43fc-b14b-60df8b6c240a,True,car,"[{'coords': [103.09990533473115, 312.27642580433593, 145.7831618597288, 349.9138327209084], 'timestamp': 1559406355928}, {'coords': [149.60217418203354, 330.1926967705637, 208.53024991113216, 380.40001016249477], 'timestamp': 1559406357119}, {'coords': [194.0936683931097, 342.3276964563603, 283.83798954689087, 414.91995265778576], 'timestamp': 1559406357781}, {'coords': [236.51570188779974, 357.3389637522029, 348.6177455954871, 450.8959393679575], 'timestamp': 1559406358141}, {'coords': [312.55018466107634, 386.2878225041426, 473.3157170428886, 505.57483334590654], 'timestamp': 1559406358583}]",mlk-peeples-1,1559406355385,2019-06-01 16:25:55.385
4045,mlk-peeples-cam-1,2,6d77b32e-8846-456b-a4c0-a354b7c482e5,True,car,"[{'coords': [188.12700472845046, 296.59851930105174, 235.1718790623056, 325.8273065422617], 'timestamp': 1559406359796}, {'coords': [188.07645212797865, 296.753424754564, 232.3500839149807, 323.5128886066043], 'timestamp': 1559406359994}]",mlk-peeples-1,1559406359222,2019-06-01 16:25:59.222
4047,mlk-peeples-cam-1,4,956ef52f-222f-4d76-89a4-69fc5d86b92e,True,car,"[{'coords': [109.0086500654475, 309.3559085748974, 142.16215171647178, 337.86708512149187], 'timestamp': 1559406367575}, {'coords': [148.3450017850027, 314.5544961724755, 198.7581938793997, 358.3977931717063], 'timestamp': 1559406369166}, {'coords': [193.40138588014798, 330.56707221309455, 266.92824416376953, 394.00688330912567], 'timestamp': 1559406370101}, {'coords': [237.5968841338488, 343.0592014564723, 330.92351203850876, 417.9584793201331], 'timestamp': 1559406370632}]",mlk-peeples-1,1559406367045,2019-06-01 16:26:07.045
4049,mlk-peeples-cam-1,2,6c92df8b-d412-4eea-ada2-7601ad9c2b83,True,car,"[{'coords': [1101.0735366010974, 643.8543010707427, 1756.9349217200827, 1030.5654922736087], 'timestamp': 1559406382936}, {'coords': [1391.2977421405753, 718.1438176173234, 1977.2556492487433, 1090.6726179023049], 'timestamp': 1559406383080}]",mlk-peeples-1,1559406382398,2019-06-01 16:26:22.398
4050,mlk-peeples-cam-1,2,076a9a6a-89c0-402c-82d9-ae1f568aff61,True,car,"[{'coords': [534.6181336420437, 316.7243701602209, 732.3606365034221, 410.68067076123003], 'timestamp': 1559406383405}, {'coords': [469.3680466397453, 322.01756179512614, 643.4802757789719, 397.17276782444463], 'timestamp': 1559406383671}]",mlk-peeples-1,1559406382936,2019-06-01 16:26:22.936
4051,mlk-peeples-cam-1,2,0f9731d9-05d1-4ed5-b043-92af399adc7c,True,car,"[{'coords': [492.53982060643483, 302.382440333914, 716.5040601422503, 409.2536420069306], 'timestamp': 1559406389121}, {'coords': [442.3760507616592, 290.4112272618254, 626.0496613867373, 383.31085687389555], 'timestamp': 1559406389262}]",mlk-peeples-1,1559406388611,2019-06-01 16:26:28.611
4052,mlk-peeples-cam-1,3,97934cbe-f010-40de-8aeb-b8247b33470b,True,car,"[{'coords': [822.3377994685906, 537.6701726783552, 1423.1309403513942, 888.7794848298696], 'timestamp': 1559406393482}, {'coords': [1111.8619740492486, 622.141135437017, 1782.71554840111, 1003.4845845291484], 'timestamp': 1559406393684}, {'coords': [1410.0580444589204, 701.1138584733616, 2002.1271805232113, 1072.2502670284714], 'timestamp': 1559406393854}]",mlk-peeples-1,1559406392992,2019-06-01 16:26:32.992
4053,mlk-peeples-cam-1,4,907dfe33-6fcd-42d9-8b8d-5688c57ccc29,True,car,"[{'coords': [104.03121000701915, 307.7969586798637, 141.90575080889985, 344.7983307937533], 'timestamp': 1559406389762}, {'coords': [150.9663574370848, 322.5556583623069, 202.10004577631236, 369.348502837859], 'timestamp': 1559406392796}, {'coords': [198.0703549773521, 337.2228582433652, 277.210667072291, 400.43633030780916], 'timestamp': 1559406393482}, {'coords': [240.76672645657843, 346.8504961742749, 332.2064857767335, 419.71440818974304], 'timestamp': 1559406393854}]",mlk-peeples-1,1559406389262,2019-06-01 16:26:29.262
4055,mlk-peeples-cam-1,3,71348090-8f06-4391-bd02-2bf64cf8857d,True,car,"[{'coords': [103.73209319137504, 307.85155473026026, 143.3757556732306, 345.3176316114373], 'timestamp': 1559406406690}, {'coords': [159.05941225433006, 328.3978644140083, 225.61075223419058, 395.4009760082384], 'timestamp': 1559406410881}, {'coords': [193.04151184619352, 339.69212936661074, 282.59866780910204, 421.47648019145174], 'timestamp': 1559406411438}]",mlk-peeples-1,1559406406065,2019-06-01 16:26:46.065
4059,mlk-peeples-cam-1,2,d1d47e3d-760a-4ca8-9e10-e40baa6d9115,True,car,"[{'coords': [1631.7505813527848, 485.07353447745976, 1887.8816525849654, 617.8563460381995], 'timestamp': 1559406432032}, {'coords': [1516.9891212097484, 479.8091020523111, 1876.679118043993, 669.415726812751], 'timestamp': 1559406434205}]",mlk-peeples-1,1559406431601,2019-06-01 16:27:11.601
4062,mlk-peeples-cam-1,2,50272b6b-1760-41ca-b104-50a8b9f2426d,True,car,"[{'coords': [199.77792501577716, 297.1900194947297, 245.49856225904273, 327.7010854967106], 'timestamp': 1559406472293}, {'coords': [193.9724334512695, 296.2048986864122, 240.98325491847876, 326.18808330714114], 'timestamp': 1559406472432}]",mlk-peeples-1,1559406463690,2019-06-01 16:27:43.690
4063,mlk-peeples-cam-1,2,892393c2-ed1b-4913-92a5-1b187d5cc86e,True,car,"[{'coords': [104.26307785575088, 302.0341713560872, 149.5584793280824, 344.0288246946102], 'timestamp': 1559406492649}, {'coords': [112.51082069000051, 304.4878488898077, 158.30210048559218, 341.18096724313347], 'timestamp': 1559406494343}]",mlk-peeples-1,1559406491913,2019-06-01 16:28:11.913
4069,mlk-peeples-cam-1,4,723b9b4a-d19c-4770-b052-b9e89b6460f3,True,car,"[{'coords': [102.25680203001124, 312.8135212098028, 140.50918447045376, 345.4021333860248], 'timestamp': 1559406554448}, {'coords': [144.1397220577773, 329.93544116337284, 198.19109752075713, 374.76467509964016], 'timestamp': 1559406556375}, {'coords': [186.6675831273119, 338.3194866806307, 260.1469727932939, 400.1186095414049], 'timestamp': 1559406557155}, {'coords': [234.6293350391774, 354.639012501019, 339.4156577937139, 439.9244133230336], 'timestamp': 1559406557698}]",mlk-peeples-1,1559406553866,2019-06-01 16:29:13.866
4070,mlk-peeples-cam-1,2,f9f74a73-dfd1-4bda-b354-4aea3498835d,True,car,"[{'coords': [361.74596065591544, 316.5082486702519, 454.80224996383305, 359.4536622104122], 'timestamp': 1559406568219}, {'coords': [328.18245838662074, 311.89690404111275, 398.3447335561217, 348.6382858782023], 'timestamp': 1559406568508}]",mlk-peeples-1,1559406567466,2019-06-01 16:29:27.466
4071,mlk-peeples-cam-1,5,19efc279-339c-41d1-bb53-2f995e032a0e,True,car,"[{'coords': [107.32060655935993, 311.358169225658, 144.3465041055867, 348.309027706056], 'timestamp': 1559406584907}, {'coords': [149.81742841463665, 329.37631907558597, 207.28544816562788, 379.052145313666], 'timestamp': 1559406586254}, {'coords': [189.05049969491043, 338.3071629195835, 265.11675167673377, 401.3966266519482], 'timestamp': 1559406586868}, {'coords': [230.50036368030533, 354.7931442393878, 335.67024170893956, 433.84818111913575], 'timestamp': 1559406587227}, {'coords': [299.1851236395512, 371.21434310409575, 451.47205163678007, 483.3193802379459], 'timestamp': 1559406587613}]",mlk-peeples-1,1559406584292,2019-06-01 16:29:44.292
4075,mlk-peeples-cam-1,4,12e28be8-c0cc-4862-9b7d-46213a528285,True,car,"[{'coords': [106.12410607429669, 307.5205540840211, 141.18155608303329, 340.5511377071575], 'timestamp': 1559406638851}, {'coords': [153.6065701477968, 323.4348966168674, 204.1593395362628, 372.3774070076331], 'timestamp': 1559406640835}, {'coords': [196.95636699068248, 330.9106870162979, 280.41877726918676, 404.6357987883502], 'timestamp': 1559406641587}, {'coords': [255.24243747187677, 348.44056893419673, 370.5917654555834, 440.7814954016463], 'timestamp': 1559406642177}]",mlk-peeples-1,1559406638192,2019-06-01 16:30:38.192
4078,mlk-peeples-cam-1,2,041cc25b-72c7-4d06-bcba-47957e554077,True,car,"[{'coords': [191.99510506898554, 300.64807213541485, 239.77725590887695, 331.28906121403884], 'timestamp': 1559406736650}, {'coords': [181.16815156314675, 297.9791162732756, 227.4907441469715, 327.0177302851755], 'timestamp': 1559406737085}]",mlk-peeples-1,1559406735997,2019-06-01 16:32:15.997
4080,mlk-peeples-cam-1,2,03b77164-874e-46c0-8638-bbaff1d6e132,True,car,"[{'coords': [187.5017970731072, 296.18673805512725, 238.7430020743512, 329.07271464837476], 'timestamp': 1559406774307}, {'coords': [185.69000960744648, 295.17404073181604, 234.78388129099721, 326.1062691111864], 'timestamp': 1559406774522}]",mlk-peeples-1,1559406773754,2019-06-01 16:32:53.754
4084,mlk-peeples-cam-1,2,c711c04d-f46d-4b5b-8e50-0a0649eecf82,True,car,"[{'coords': [189.5958437401157, 295.04790290294113, 233.20072304516935, 325.17700816735555], 'timestamp': 1559406784179}, {'coords': [189.42864695401764, 296.96540499541203, 231.08274646164975, 325.2303922527332], 'timestamp': 1559406784277}]",mlk-peeples-1,1559406783511,2019-06-01 16:33:03.511
4088,mlk-peeples-cam-1,19,f5ecd4d9-e37a-4e31-927e-89ec37eb6bc2,True,car,"[{'coords': [1387.298095965296, 457.09682102557065, 1799.22709866906, 655.6335876237589], 'timestamp': 1559406838461}, {'coords': [1320.5447797061001, 452.2848431516371, 1731.0535432910997, 637.3325965354978], 'timestamp': 1559406850376}, {'coords': [1269.26090463971, 434.6342854046106, 1684.806229027355, 625.9683319752019], 'timestamp': 1559406850880}, {'coords': [1196.3574255043827, 415.24174023813663, 1625.1907363782152, 607.9020793368479], 'timestamp': 1559406851382}, {'coords': [1114.4796707691742, 398.70884233440665, 1537.164286726317, 584.8839993419452], 'timestamp': 1559406851783}, {'coords': [1050.2381906667288, 389.44613685700926, 1470.1980087502352, 575.2597269235345], 'timestamp': 1559406851998}, {'coords': [1001.6728119809154, 379.31988641396, 1416.0040379294637, 563.4771657326792], 'timestamp': 1559406852208}, {'coords': [945.8018835492372, 367.9360351483754, 1361.8686068175452, 548.5743972544824], 'timestamp': 1559406852485}, {'coords': [895.2501632428184, 362.9579967940632, 1305.0643515424053, 540.0111378478027], 'timestamp': 1559406852732}, {'coords': [844.2779855605916, 354.47169051734977, 1249.2039364293962, 525.4578778319885], 'timestamp': 1559406853006}, {'coords': [777.2126452321014, 344.3079075756276, 1166.035827455838, 507.03482123446054], 'timestamp': 1559406853318}, {'coords': [729.4082812727006, 335.6973878509331, 1095.6424155114403, 490.2151071580326], 'timestamp': 1559406853574}, {'coords': [677.5766122534765, 328.04866386406485, 1025.3178373363498, 477.5900323056887], 'timestamp': 1559406853838}, {'coords': [622.7425596827281, 316.01849855023966, 948.7954576202872, 459.5751106301491], 'timestamp': 1559406854124}, {'coords': [568.995530380683, 310.01362163701435, 872.4084606649874, 443.6056876618708], 'timestamp': 1559406854532}, {'coords': [475.231939746831, 304.5036896473689, 750.6639660708669, 420.5510100933708], 'timestamp': 1559406855015}, {'coords': [432.54889236659295, 287.0586102124552, 679.2377076105975, 400.0887345452708], 'timestamp': 1559406855307}, {'coords': [369.9435785769508, 286.5262495784824, 566.98349330719, 387.57374148748283], 'timestamp': 1559406855972}, {'coords': [281.25525871391136, 291.1859945777077, 399.5313522338076, 362.85626603939625], 'timestamp': 1559406857193}]",mlk-peeples-1,1559406838021,2019-06-01 16:33:58.021
4090,mlk-peeples-cam-1,2,9e805f56-1ab7-4d59-bdc9-797b4ab1a8c4,True,car,"[{'coords': [285.6651868684353, 285.33189244212986, 359.1635671544875, 325.3228027685959], 'timestamp': 1559406764860}, {'coords': [274.30726180795807, 302.01164895018115, 340.3994376167983, 349.22552658229046], 'timestamp': 1559406859333}]",mlk-peeples-1,1559406763754,2019-06-01 16:32:43.754
