,camera_id,hit_counts,id,intersection,label,locations,pole_id,timestamp,timestamp-iso
6675,mlk-houston-cam-1,2,295c4776-11ac-4c84-ac11-8603d3bbd7b3,True,car,"[{'coords': [1433.5888940879115, 425.91332609689437, 1616.8752924476987, 540.515861350765], 'timestamp': 1559405924209}, {'coords': [1437.4637176437993, 422.4392858211019, 1578.7121380666647, 519.015848733056], 'timestamp': 1559405924457}]",mlk-houston-1,1559405923410,2019-06-01 16:18:43.410
6676,mlk-houston-cam-1,9,ccb54f71-5df5-46f2-b34f-93aeb6158fdb,True,car,"[{'coords': [351.2430223805337, 414.36230565486613, 391.10921278599756, 449.35856923138846], 'timestamp': 1559405939997}, {'coords': [388.67490957180263, 428.19780476723577, 452.69383098414056, 473.9045566838537], 'timestamp': 1559405940929}, {'coords': [428.8469312564913, 434.1713722860129, 529.764680975318, 497.9853607177348], 'timestamp': 1559405941550}, {'coords': [486.8470881360866, 442.16319212114456, 624.872632429219, 528.7390718923342], 'timestamp': 1559405942012}, {'coords': [536.0907177538348, 450.77750985317624, 714.5530540750052, 561.4710676425113], 'timestamp': 1559405942347}, {'coords': [572.1687715153942, 460.2217383167789, 788.5599943462873, 590.3462740284832], 'timestamp': 1559405942489}, {'coords': [626.4111407771503, 472.05833287772293, 890.6060541499627, 628.6490724203961], 'timestamp': 1559405942653}, {'coords': [693.663362698542, 483.4928761550503, 1002.0546698070357, 669.0995461215537], 'timestamp': 1559405942807}, {'coords': [793.1119259291712, 503.28689547714475, 1175.1273896282169, 724.6353328440084], 'timestamp': 1559405942969}]",mlk-houston-1,1559405939533,2019-06-01 16:18:59.533
6677,mlk-houston-cam-1,2,99ac8b70-c1b8-40ae-8e2a-e07edfbd5bf5,True,car,"[{'coords': [1632.7396443951152, 311.6582438517272, 1671.7372508779708, 342.16051378549946], 'timestamp': 1559405956317}, {'coords': [1653.5705439548049, 304.65976061559553, 1673.7928989456325, 324.19078693745615], 'timestamp': 1559405959733}]",mlk-houston-1,1559405955433,2019-06-01 16:19:15.433
6678,mlk-houston-cam-1,2,62aeb0f9-2c37-4b96-a547-089f752a75a0,True,car,"[{'coords': [1603.3213893210614, 333.1998793645573, 1647.271360422973, 367.9011048667071], 'timestamp': 1559405969562}, {'coords': [1636.0464849414243, 307.2285068921477, 1664.0706924595365, 333.2062920977165], 'timestamp': 1559405970535}]",mlk-houston-1,1559405968751,2019-06-01 16:19:28.751
6679,mlk-houston-cam-1,7,dda09203-6cd6-4e98-85e4-77c2388ec461,True,person,"[{'coords': [1811.7490061891353, 552.2738815942083, 1882.2243273671293, 725.6327307516393], 'timestamp': 1559405978212}, {'coords': [1805.115406276365, 594.7950619588688, 1881.1999748706228, 793.6461205612808], 'timestamp': 1559405978961}, {'coords': [1791.6742712146363, 635.998059423031, 1883.8323188346774, 859.467943597261], 'timestamp': 1559405979603}, {'coords': [1742.2712089113015, 695.153513889479, 1862.298375008782, 958.3646338952387], 'timestamp': 1559405980144}, {'coords': [1688.755140831262, 749.1133380095147, 1835.453286212045, 1049.6153554691514], 'timestamp': 1559405980609}, {'coords': [1652.1155675980376, 793.4677971660578, 1804.92748309207, 1079.3595042385443], 'timestamp': 1559405980890}, {'coords': [1607.9765088004756, 828.7524152646429, 1763.8548318257763, 1099.2338136682292], 'timestamp': 1559405981141}]",mlk-houston-1,1559405977514,2019-06-01 16:19:37.514
6680,mlk-houston-cam-1,2,7dba998c-a50d-48fb-b937-12c7e0a23d96,True,car,"[{'coords': [336.6228918323019, 415.06123460834135, 383.8253698446815, 450.7872565971297], 'timestamp': 1559405980479}, {'coords': [340.8393405047319, 410.9044830032755, 387.8111020634209, 447.2522582170279], 'timestamp': 1559405985203}]",mlk-houston-1,1559405978961,2019-06-01 16:19:38.961
6681,mlk-houston-cam-1,6,0acf3562-1ce9-48c3-a36c-5b192e7da344,True,car,"[{'coords': [342.3856068491274, 410.9042367602386, 395.74481872739943, 455.6352663630917], 'timestamp': 1559405998205}, {'coords': [382.8288262592281, 424.35762385199064, 459.14978930803034, 486.6792981658982], 'timestamp': 1559405999075}, {'coords': [429.1208200444928, 432.5386929959218, 540.123207591063, 517.4366541332333], 'timestamp': 1559405999612}, {'coords': [463.0082167173913, 434.1517532329784, 604.0937676091302, 535.9903029403405], 'timestamp': 1559405999878}, {'coords': [507.3803007301496, 444.7217997975882, 681.5206418112339, 568.5764390030282], 'timestamp': 1559406000195}, {'coords': [564.1361342710399, 447.6368928624442, 794.2997471317957, 609.1196665728905], 'timestamp': 1559406000401}]",mlk-houston-1,1559405997195,2019-06-01 16:19:57.195
6682,mlk-houston-cam-1,3,313b8506-649f-4f98-a403-5a3cf1cdbda5,True,car,"[{'coords': [341.4456696744426, 411.8687812587264, 381.8421265347043, 447.1775575952526], 'timestamp': 1559406021949}, {'coords': [381.83157891078264, 426.05620952784216, 453.2287244519145, 486.4865991231303], 'timestamp': 1559406022965}, {'coords': [425.7060306898533, 434.52231863356036, 530.3287024928069, 515.3657530684952], 'timestamp': 1559406023594}]",mlk-houston-1,1559406021329,2019-06-01 16:20:21.329
6683,mlk-houston-cam-1,2,9348cbda-b07a-4afc-9953-cf02f25dc93f,True,car,"[{'coords': [1634.5988370100663, 305.88153614916035, 1662.5580686398766, 330.1911504764926], 'timestamp': 1559406038897}, {'coords': [1646.9954044315514, 299.59748255054154, 1678.4722955349498, 323.77684143383686], 'timestamp': 1559406041227}]",mlk-houston-1,1559406036624,2019-06-01 16:20:36.624
6684,mlk-houston-cam-1,3,371b6062-1e81-4a1b-91c2-5b670473476b,True,car,"[{'coords': [425.26308354642543, 445.4403294509533, 539.5224875796978, 516.7150333355168], 'timestamp': 1559406097126}, {'coords': [552.341613424813, 478.23642336305306, 774.2944005014272, 610.196933405979], 'timestamp': 1559406098189}, {'coords': [615.5422244628971, 495.4786674837136, 907.4403857328759, 665.1682860151878], 'timestamp': 1559406098470}]",mlk-houston-1,1559406096268,2019-06-01 16:21:36.268
6685,mlk-houston-cam-1,2,a23a695c-3882-486a-ab60-3f9bfd622d06,True,car,"[{'coords': [552.5095625477792, 399.40383066009997, 676.2033506316533, 463.10741522435274], 'timestamp': 1559406109171}, {'coords': [536.2063650935945, 400.58996347323284, 631.9182550510509, 453.61487803966895], 'timestamp': 1559406109407}]",mlk-houston-1,1559406108363,2019-06-01 16:21:48.363
6686,mlk-houston-cam-1,12,925145ca-771d-4681-81d7-76834c0605f4,True,car,"[{'coords': [1819.8664840090307, 585.5556404960872, 1914.5394712287032, 726.0952011725941], 'timestamp': 1559406120354}, {'coords': [1716.0810010317878, 550.3954198113868, 1902.5413920427927, 700.4286140630045], 'timestamp': 1559406143020}, {'coords': [1614.5015478876583, 544.6315874309213, 1866.9853583404335, 691.6932085897682], 'timestamp': 1559406143531}, {'coords': [1522.2073616599212, 531.3728659451306, 1796.926812857315, 676.0333666688059], 'timestamp': 1559406143828}, {'coords': [1415.0762958581774, 516.9522255318855, 1717.8023350307947, 656.774671509593], 'timestamp': 1559406144041}, {'coords': [1307.7853183679176, 500.04361018329956, 1611.268220831731, 633.7032202642429], 'timestamp': 1559406144354}, {'coords': [1201.8802106841115, 485.28689617653765, 1503.8058546125887, 617.2749425744404], 'timestamp': 1559406144594}, {'coords': [1099.0751389216568, 470.520027661039, 1400.4249265136957, 598.3965035506637], 'timestamp': 1559406144917}, {'coords': [1011.3396369622051, 454.41200016931117, 1303.4088363253986, 577.3726376910364], 'timestamp': 1559406145157}, {'coords': [918.5798683989998, 443.4316026242559, 1197.699856360641, 561.0606479072666], 'timestamp': 1559406145457}, {'coords': [838.5136267242623, 429.81600903312165, 1095.9362212118283, 545.2923084572412], 'timestamp': 1559406145723}, {'coords': [621.2547566185012, 404.2360970385878, 803.6155782300075, 498.4617971364405], 'timestamp': 1559406146657}]",mlk-houston-1,1559406119661,2019-06-01 16:21:59.661
6687,mlk-houston-cam-1,17,14dbe1fc-78bd-4ef6-bd94-0dbead624f33,True,car,"[{'coords': [1533.0843308590952, 335.08198012561894, 1584.1062111115311, 373.9783714404244], 'timestamp': 1559406183792}, {'coords': [1478.8262373675605, 344.18493123611483, 1534.3646542744857, 394.5765796849886], 'timestamp': 1559406185323}, {'coords': [1409.2514750247512, 363.6201427387302, 1492.9576722376557, 432.8122319200822], 'timestamp': 1559406187000}, {'coords': [1352.0414471834765, 384.3646103653673, 1456.7499626660538, 457.5211345617355], 'timestamp': 1559406187928}, {'coords': [1290.8342582703715, 395.07219840180835, 1416.753662629387, 482.9427783059456], 'timestamp': 1559406189133}, {'coords': [1221.412154187424, 402.5040334662623, 1369.5515561505042, 502.94942026722015], 'timestamp': 1559406190223}, {'coords': [1160.94280717039, 411.4995208969921, 1335.523789192005, 514.8831276095256], 'timestamp': 1559406191491}, {'coords': [1092.5728036183698, 417.65094580354344, 1282.0216541957718, 514.5507128083433], 'timestamp': 1559406195029}, {'coords': [1030.6694518978657, 422.3613218446769, 1239.0447113058199, 518.1543688580173], 'timestamp': 1559406195471}, {'coords': [939.9120443939373, 430.45438180417534, 1178.4989370558187, 521.9602839353372], 'timestamp': 1559406195840}, {'coords': [888.3536967566619, 431.35181429285984, 1133.62909178423, 521.8500785931948], 'timestamp': 1559406195996}, {'coords': [789.9268256527889, 430.1911684422972, 1040.9550470122533, 517.2356639384406], 'timestamp': 1559406196350}, {'coords': [724.5040012962386, 425.42190856698073, 958.892913014502, 509.75836034993176], 'timestamp': 1559406196700}, {'coords': [671.3069599847299, 420.56394459199794, 878.2468921962393, 503.6530942319131], 'timestamp': 1559406197040}, {'coords': [634.5993594315155, 415.931491564708, 814.1262935479347, 500.3312503399256], 'timestamp': 1559406197394}, {'coords': [597.6054357361446, 412.4995595210266, 744.0905760111549, 490.99332849788476], 'timestamp': 1559406197814}, {'coords': [554.1948559166283, 405.24150833009674, 672.0134461491809, 469.1225417360961], 'timestamp': 1559406198382}]",mlk-houston-1,1559406183204,2019-06-01 16:23:03.204
6688,mlk-houston-cam-1,10,19eb7f8b-5c3b-4888-bd81-02271d5e3fed,True,car,"[{'coords': [1394.9424099375765, 481.7537768585939, 1740.4748148336398, 672.0984913339621], 'timestamp': 1559406199456}, {'coords': [1256.4797786418576, 472.05630863982736, 1608.743835569453, 646.633381835576], 'timestamp': 1559406199605}, {'coords': [1146.553272808513, 459.4344204823889, 1491.8115037761302, 627.6571184439875], 'timestamp': 1559406199705}, {'coords': [1026.5200174597494, 438.31066423312484, 1356.899191988869, 599.5303587840209], 'timestamp': 1559406199868}, {'coords': [925.5646301730867, 426.54314490229774, 1243.9011819376883, 576.446618307058], 'timestamp': 1559406200050}, {'coords': [839.2253120578513, 412.23511195731163, 1129.0510383452931, 550.6084721984519], 'timestamp': 1559406200227}, {'coords': [774.9431879291543, 404.9940616830404, 1034.3743965235126, 532.0578761866449], 'timestamp': 1559406200364}, {'coords': [721.380992232369, 406.21485268762285, 952.6056623946881, 519.6062986416583], 'timestamp': 1559406200613}, {'coords': [676.0807087308694, 404.3709003693665, 882.05015066293, 507.3981067701452], 'timestamp': 1559406200736}, {'coords': [639.2627584908322, 402.59806657683293, 820.9656224985721, 497.91110272814603], 'timestamp': 1559406200946}]",mlk-houston-1,1559406198921,2019-06-01 16:23:18.921
6689,mlk-houston-cam-1,3,5d6b3d3f-1c39-427f-9a6d-b65fffdfa46c,True,car,"[{'coords': [339.81507509931436, 414.7479035785371, 381.7550775104526, 447.20355936391144], 'timestamp': 1559406226078}, {'coords': [378.04969554467124, 433.28881578686355, 451.24009739936406, 484.2968742850569], 'timestamp': 1559406230523}, {'coords': [423.88939045559056, 445.57695698226314, 511.20427551661606, 509.9387143840072], 'timestamp': 1559406231269}]",mlk-houston-1,1559406224488,2019-06-01 16:23:44.488
6690,mlk-houston-cam-1,2,3a4d2bbc-4f44-4ce1-838a-89ffd80d2970,True,car,"[{'coords': [624.9450922629362, 504.2826886250754, 884.635528234475, 673.4967670180183], 'timestamp': 1559406232328}, {'coords': [689.755696638978, 513.2417866504254, 1005.870787486022, 725.2816343791783], 'timestamp': 1559406232528}]",mlk-houston-1,1559406231843,2019-06-01 16:23:51.843
6691,mlk-houston-cam-1,2,8f0a960e-1564-4e08-8dc2-784fc284f09c,True,car,"[{'coords': [387.149668531679, 427.2354082936567, 486.60957759554174, 501.9908347714799], 'timestamp': 1559406227467}, {'coords': [429.6827822835769, 440.5631917180299, 556.6775407640387, 533.3179393035666], 'timestamp': 1559406228056}]",mlk-houston-1,1559406226818,2019-06-01 16:23:46.818
6692,mlk-houston-cam-1,21,efea862b-e2a7-4d4a-add6-6cb1e3a9b617,True,car,"[{'coords': [1767.4232261053041, 602.7972353609953, 1913.6350160816903, 812.9506757866011], 'timestamp': 1559406230270}, {'coords': [1674.891378366916, 600.9637902234024, 1909.8702551311621, 797.9316790743812], 'timestamp': 1559406232020}, {'coords': [1576.061602466642, 568.5798583275255, 1904.7128791961204, 800.1786841161036], 'timestamp': 1559406233047}, {'coords': [1462.9852159892043, 551.47287995677, 1889.123137175367, 792.2137187856277], 'timestamp': 1559406233844}, {'coords': [1365.7025354444736, 537.0208209919069, 1849.880357686323, 776.6108766162624], 'timestamp': 1559406234231}, {'coords': [1297.0934217015788, 532.5083811965529, 1803.3100118779926, 770.7854397695572], 'timestamp': 1559406234346}, {'coords': [1232.1616521546448, 527.4818187613962, 1758.9671525836366, 768.8257100207068], 'timestamp': 1559406234608}, {'coords': [1162.8853402793998, 524.819229000445, 1707.0778508840376, 763.8213292336228], 'timestamp': 1559406234777}, {'coords': [1077.303770328436, 522.5408063424352, 1638.4618044575657, 760.1371648566819], 'timestamp': 1559406235059}, {'coords': [968.2728150485909, 523.6144292324589, 1545.7534847548045, 755.7087021343011], 'timestamp': 1559406235272}, {'coords': [884.7588337134131, 527.3741338787519, 1482.3562478566832, 749.5784983443317], 'timestamp': 1559406235504}, {'coords': [794.3616418876838, 527.8710855968942, 1394.0766568444644, 751.6464219898743], 'timestamp': 1559406235631}, {'coords': [683.4302061447588, 524.2644084817217, 1289.0564275150905, 757.0609424701114], 'timestamp': 1559406235830}, {'coords': [568.55044699042, 525.0856713575557, 1176.1279377730039, 762.3087999169703], 'timestamp': 1559406236027}, {'coords': [451.9506766866968, 526.6789903500695, 1059.4912320340757, 767.0705013193391], 'timestamp': 1559406236264}, {'coords': [360.4515192094356, 535.2967515334517, 963.0841660933231, 775.9879282685081], 'timestamp': 1559406236507}, {'coords': [255.1998286448458, 543.312301071565, 841.7598634431124, 785.1372992389714], 'timestamp': 1559406236666}, {'coords': [146.50156230077658, 551.8219691217677, 713.3567927773022, 794.901260254583], 'timestamp': 1559406236935}, {'coords': [15.14885668897233, 568.1080354315269, 554.2742082164441, 805.7465393334884], 'timestamp': 1559406237168}, {'coords': [-54.983960890427994, 582.0182232962331, 443.3744455586876, 812.4738542259627], 'timestamp': 1559406237455}, {'coords': [-95.33339615434807, 592.155930302768, 336.65047434922616, 821.0999001758921], 'timestamp': 1559406237671}]",mlk-houston-1,1559406229406,2019-06-01 16:23:49.406
6693,mlk-houston-cam-1,3,c734c04c-a060-4b47-9afd-066d76ca4214,True,car,"[{'coords': [329.6175252723856, 525.1903375367488, 753.4867021323817, 778.6379048624469], 'timestamp': 1559406297345}, {'coords': [471.65115607050564, 487.11466242879675, 815.2120765661936, 695.9879677949823], 'timestamp': 1559406297569}, {'coords': [575.8734803009689, 465.3107575924028, 836.2562197876147, 629.1070124495319], 'timestamp': 1559406297876}]",mlk-houston-1,1559406296380,2019-06-01 16:24:56.380
6694,mlk-houston-cam-1,6,ea432b99-7704-4c9d-b677-36831b6b0173,True,car,"[{'coords': [1391.0853244757434, 509.30909066713076, 1719.598519240996, 685.7494092700251], 'timestamp': 1559406308768}, {'coords': [1222.8541992420057, 487.26118736625875, 1546.8969866209175, 645.7674214292329], 'timestamp': 1559406309004}, {'coords': [1059.7346119835806, 463.21287757115135, 1378.2856779798499, 608.6974612997072], 'timestamp': 1559406309205}, {'coords': [931.654344551615, 442.5545528324566, 1229.202237508407, 575.8146845992267], 'timestamp': 1559406309401}, {'coords': [839.3538297617814, 435.9401650570237, 1107.8860314943936, 554.4388134227062], 'timestamp': 1559406309650}, {'coords': [772.3984704295895, 425.80831202455437, 1007.4012671012022, 534.9708005894623], 'timestamp': 1559406309843}]",mlk-houston-1,1559406307954,2019-06-01 16:25:07.954
6695,mlk-houston-cam-1,2,44afa8e7-1d5b-4ebb-bec1-b9a034512a54,True,car,"[{'coords': [596.2530163488342, 415.92664272097477, 717.443091745425, 480.3800299924836], 'timestamp': 1559406325725}, {'coords': [541.7885277980527, 413.09655164172915, 615.175238530165, 450.74517592193394], 'timestamp': 1559406326264}]",mlk-houston-1,1559406324935,2019-06-01 16:25:24.935
6696,mlk-houston-cam-1,3,8bcda973-39cb-4077-b12b-ff8f69495d02,True,car,"[{'coords': [599.6318345828704, 406.45113277778626, 711.6816713864825, 468.99633963834117], 'timestamp': 1559406356687}, {'coords': [552.9315765614724, 409.65610011637375, 618.8480677711036, 448.4747781723064], 'timestamp': 1559406357240}, {'coords': [501.2803328397801, 401.99796029203685, 568.148049426323, 441.93247120369404], 'timestamp': 1559406357708}]",mlk-houston-1,1559406355750,2019-06-01 16:25:55.750
6697,mlk-houston-cam-1,5,57087787-07c3-49eb-8376-a66c971a688f,True,car,"[{'coords': [53.42447085669639, 672.1118447992344, 488.64337692328127, 992.9115504302547], 'timestamp': 1559406362173}, {'coords': [153.77388445649152, 617.1365664941876, 634.7835080229584, 938.6130527064048], 'timestamp': 1559406362455}, {'coords': [324.26625573881597, 551.079704445873, 794.0377179517586, 849.5036435103179], 'timestamp': 1559406362746}, {'coords': [431.221189070768, 516.1331032285598, 865.1668987527863, 786.6352994928523], 'timestamp': 1559406362993}, {'coords': [538.6541906125088, 481.51789515492914, 904.6796804053203, 715.8118973590596], 'timestamp': 1559406363253}]",mlk-houston-1,1559406361335,2019-06-01 16:26:01.335
6698,mlk-houston-cam-1,2,ddc875cb-6e38-474b-88eb-20d24de150a3,True,car,"[{'coords': [629.7951504433328, 426.12211832936424, 726.2652067218716, 478.3223868396461], 'timestamp': 1559406391646}, {'coords': [604.9504329659397, 428.3756616099334, 680.9065497034038, 469.9483533993261], 'timestamp': 1559406391816}]",mlk-houston-1,1559406391017,2019-06-01 16:26:31.017
6699,mlk-houston-cam-1,7,d3b8c620-37cd-4843-a94b-4149aae8d9c4,True,car,"[{'coords': [394.9626789719103, 407.05800882712197, 447.16109382189126, 439.932716210105], 'timestamp': 1559406410004}, {'coords': [476.2169465206007, 426.5011649514779, 553.9134412010978, 478.6412207254082], 'timestamp': 1559406412023}, {'coords': [513.878982448545, 426.67257986226974, 620.9397811317558, 495.2545765155755], 'timestamp': 1559406413558}, {'coords': [549.2138840569236, 433.8651924736673, 685.346018199025, 515.4732014350981], 'timestamp': 1559406416007}, {'coords': [595.6977827907733, 441.5290500672142, 748.9183690099528, 527.3679392732536], 'timestamp': 1559406417525}, {'coords': [668.2113506021979, 443.1945164522683, 855.0719069377922, 536.6044055036291], 'timestamp': 1559406418480}, {'coords': [720.5378381357673, 450.3383226619287, 924.9915645557878, 549.9560797621374], 'timestamp': 1559406418703}]",mlk-houston-1,1559406409365,2019-06-01 16:26:49.365
6700,mlk-houston-cam-1,7,81d9396f-403d-40b4-b685-976bb868dd63,True,car,"[{'coords': [340.008232360985, 413.88309555410365, 382.11024810631324, 446.9188754862537], 'timestamp': 1559405272331}, {'coords': [376.74572429161634, 428.94201535160926, 444.5121590888751, 482.81892684184345], 'timestamp': 1559405273782}, {'coords': [413.4509040646526, 435.4987879227502, 507.53098872319754, 505.5371002367718], 'timestamp': 1559405274589}, {'coords': [451.0993007667804, 446.31092861776267, 577.0052499161437, 539.0599747099463], 'timestamp': 1559405274888}, {'coords': [492.88384817957933, 461.3695685237656, 634.8840984570437, 562.5416306443084], 'timestamp': 1559405275129}, {'coords': [529.0473107859077, 467.6118602074944, 697.0981587783942, 588.8281656511047], 'timestamp': 1559405275356}, {'coords': [572.0414290923717, 480.1156010870005, 776.683476895815, 625.5452017342976], 'timestamp': 1559405275564}]",mlk-houston-1,1559405271752,2019-06-01 16:07:51.752
6701,mlk-houston-cam-1,3,eafb0ff3-95e4-4dce-8db3-45b1af9e7c2a,True,car,"[{'coords': [570.1243046705573, 404.06042681001804, 654.175860790181, 452.84328021743], 'timestamp': 1559405275564}, {'coords': [529.4365936845007, 406.2429926793431, 591.2136336316954, 444.7045397950432], 'timestamp': 1559405276235}, {'coords': [480.750819106892, 403.3130805898, 527.8344930382049, 434.2001839356605], 'timestamp': 1559405277069}]",mlk-houston-1,1559405274888,2019-06-01 16:07:54.888
6702,mlk-houston-cam-1,2,d00767cc-12df-49f1-9a41-4f461ccdf039,True,car,"[{'coords': [392.7437912101745, 436.4593191495451, 490.67499232620884, 501.6246813062354], 'timestamp': 1559405295194}, {'coords': [431.0925426875949, 447.74139083320995, 563.3738301083387, 538.4041347574951], 'timestamp': 1559405295598}]",mlk-houston-1,1559405294553,2019-06-01 16:08:14.553
6703,mlk-houston-cam-1,2,90cbf9ba-7456-41ba-a642-54923446001e,True,car,"[{'coords': [1584.0265102579383, 309.2146069417278, 1617.1280656610993, 332.38802163245083], 'timestamp': 1559405299284}, {'coords': [1582.2360702805358, 312.48946482201364, 1615.7057829134928, 337.24339364809526], 'timestamp': 1559405299742}]",mlk-houston-1,1559405298607,2019-06-01 16:08:18.607
6704,mlk-houston-cam-1,3,8e653516-eb07-4b56-a70b-cd94ff0cd635,True,car,"[{'coords': [402.81647905331647, 440.2670567750646, 504.3245743096006, 507.2648915807856], 'timestamp': 1559405303523}, {'coords': [514.2921120811218, 471.4426432084775, 689.4923709589957, 586.8340027222752], 'timestamp': 1559405304410}, {'coords': [567.9079509741825, 489.1051779197248, 791.0325404968544, 633.9718508492332], 'timestamp': 1559405304729}]",mlk-houston-1,1559405302923,2019-06-01 16:08:22.923
6705,mlk-houston-cam-1,2,093c6031-a8d4-41ae-89c0-af6c644eae8b,True,car,"[{'coords': [1633.5142658278828, 312.8639354551342, 1665.7375027079884, 341.6488396027729], 'timestamp': 1559405328314}, {'coords': [1643.9692068367985, 305.5688709933381, 1673.0351972774129, 330.57347029636105], 'timestamp': 1559405329453}]",mlk-houston-1,1559405327676,2019-06-01 16:08:47.676
6706,mlk-houston-cam-1,2,145cf640-c419-4160-8d0d-c80b382ff259,True,car,"[{'coords': [1320.9995976825849, 683.4382994584295, 1944.0909377186454, 1049.2324541843327], 'timestamp': 1559405347606}, {'coords': [1571.7877242652926, 736.815049353623, 2044.5764813098704, 1067.8395123184612], 'timestamp': 1559405347821}]",mlk-houston-1,1559405346835,2019-06-01 16:09:06.835
6707,mlk-houston-cam-1,2,956274a5-f78e-490f-a7be-9572515a985c,True,car,"[{'coords': [620.299298315341, 423.07526539864375, 703.5941642931455, 472.4217089734426], 'timestamp': 1559405349345}, {'coords': [576.4116948469108, 412.22205758306023, 645.6166498195299, 455.04571042283186], 'timestamp': 1559405349914}]",mlk-houston-1,1559405348565,2019-06-01 16:09:08.565
6708,mlk-houston-cam-1,2,9c1e8ba1-ffd4-48f3-aea8-5a7860e920c0,True,car,"[{'coords': [555.9944509757386, 410.97311869808027, 637.5352254071875, 453.5052626150764], 'timestamp': 1559405355837}, {'coords': [507.1914409255181, 403.1440659261106, 572.7604628637956, 440.45123842704817], 'timestamp': 1559405356834}]",mlk-houston-1,1559405355149,2019-06-01 16:09:15.149
6709,mlk-houston-cam-1,2,c5b5f49c-ee08-4e2c-b222-7e7600cfde56,True,car,"[{'coords': [1531.7930951654705, 333.9220787286825, 1578.5221007549346, 372.7271474997771], 'timestamp': 1559405410989}, {'coords': [1525.4190239966647, 339.33751860997637, 1571.5858741297775, 378.5148947314054], 'timestamp': 1559405411919}]",mlk-houston-1,1559405410175,2019-06-01 16:10:10.175
6710,mlk-houston-cam-1,10,45a225a0-daba-4de3-92d9-60ad538ebad5,True,car,"[{'coords': [1515.359680906934, 527.5318697975702, 1836.320015156481, 703.5911245618815], 'timestamp': 1559405424637}, {'coords': [1407.4619024504848, 515.6284170495851, 1750.8993896692525, 678.4641988091012], 'timestamp': 1559405424931}, {'coords': [1297.0628063727563, 496.7259659404608, 1634.6004102934157, 650.5885407942517], 'timestamp': 1559405425275}, {'coords': [1180.4620142713104, 482.74180523626325, 1506.1007349621389, 628.7411453324136], 'timestamp': 1559405425566}, {'coords': [1065.7059789267569, 466.7392335484914, 1385.9544577504685, 603.6418976506377], 'timestamp': 1559405425883}, {'coords': [960.9554970761648, 445.9069457588234, 1270.2702515487713, 576.1512890914616], 'timestamp': 1559405426124}, {'coords': [857.3486680802887, 438.96543811658273, 1138.5771295561035, 552.6650521904287], 'timestamp': 1559405426541}, {'coords': [775.1363840849631, 429.1460563926391, 1022.6920946393191, 527.8348615669236], 'timestamp': 1559405426775}, {'coords': [712.1184445286663, 424.6348522913517, 926.7612121173406, 510.82806106473157], 'timestamp': 1559405427049}, {'coords': [661.2170730770474, 417.30047525152423, 846.3384297920852, 494.81614078392755], 'timestamp': 1559405427396}]",mlk-houston-1,1559405423842,2019-06-01 16:10:23.842
6711,mlk-houston-cam-1,2,c8a18415-a18f-4905-ad7d-08ef6b5b703b,True,car,"[{'coords': [1577.5656642683632, 311.60491564309336, 1611.2212652468954, 339.6069206003176], 'timestamp': 1559405429574}, {'coords': [1577.4732148414748, 314.60176753357337, 1612.0989970657613, 343.09217655136854], 'timestamp': 1559405430264}]",mlk-houston-1,1559405427929,2019-06-01 16:10:27.929
6712,mlk-houston-cam-1,16,4e23bf90-9367-4b3c-97fe-5ce64050297e,True,car,"[{'coords': [510.1127509869314, 434.5237125158897, 602.4526087625906, 481.7363889100997], 'timestamp': 1559405400678}, {'coords': [542.7688576583325, 434.1905443639498, 667.4807081835404, 503.6235648033087], 'timestamp': 1559405423842}, {'coords': [582.1305534855504, 432.29427931344856, 724.7460324220527, 514.4485020851342], 'timestamp': 1559405428410}, {'coords': [635.2162810553543, 441.14841610949185, 787.8240745796293, 528.3806711157026], 'timestamp': 1559405429975}, {'coords': [682.3728273444717, 445.4574772362209, 863.8570143209001, 539.4409973744853], 'timestamp': 1559405430601}, {'coords': [768.984207503625, 453.3478232518868, 988.6062344375383, 549.4177807792694], 'timestamp': 1559405431230}, {'coords': [843.5334927273011, 453.9790514887993, 1081.361010347579, 552.3353451189442], 'timestamp': 1559405431539}, {'coords': [929.1986794970251, 454.5131124554844, 1178.0317494012054, 554.3202329681926], 'timestamp': 1559405431784}, {'coords': [1016.4310387999792, 456.39288014632325, 1270.614073991536, 553.9184869051146], 'timestamp': 1559405432047}, {'coords': [1105.0235938350902, 456.08993683565615, 1357.8890148975825, 550.0862635181755], 'timestamp': 1559405432410}, {'coords': [1178.7420639808931, 453.92501616404576, 1422.2911714639047, 546.6523127079568], 'timestamp': 1559405432544}, {'coords': [1242.7733677265048, 444.88722272526365, 1471.3539634783563, 534.541234784683], 'timestamp': 1559405432788}, {'coords': [1301.0795495219975, 439.34493807523233, 1511.9381386726561, 526.7883882807837], 'timestamp': 1559405433035}, {'coords': [1384.659496291805, 421.7677296600707, 1555.8716244400114, 508.74867920381223], 'timestamp': 1559405433555}, {'coords': [1444.8158746440945, 402.153418777619, 1582.2368693157969, 485.6114489139852], 'timestamp': 1559405434066}, {'coords': [1507.5258646152222, 379.76879472853886, 1609.4264951415391, 451.09437795903966], 'timestamp': 1559405434760}]",mlk-houston-1,1559405399618,2019-06-01 16:09:59.618
